player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,1.0,5.0,1.0,2.0,2.0,0.556,9.0,5.0,1.0,,,,30.466666666666665,2.0,2.0,12.0,7.0,2.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,3.0,0.667,3.0,2.0,0.571,7.0,4.0,2.0,,,,33.88333333333333,,2.0,10.0,3.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,4.0,1.0,5.0,,4.0,,0.238,21.0,5.0,4.0,1.0,1.0,1.0,33.516666666666666,6.0,2.0,11.0,11.0,3.0,2.0
bridget-carleton,Bridget Carleton,,,,3.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,1.0,4.0,4.0,29.083333333333332,1.0,-1.0,12.0,4.0,1.0,1.0
cecilia-zandalasini,Cecilia Zandalasini,,,,4.0,,2.0,,0.5,6.0,3.0,2.0,,2.0,,16.15,,6.0,6.0,4.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,,,1.0,,,,0.5,2.0,1.0,1.0,,,,6.783333333333333,1.0,-7.0,2.0,2.0,,1.0
courtney-williams,Courtney Williams,G,7.0,,4.0,,2.0,,0.438,16.0,7.0,1.0,1.0,1.0,1.0,29.3,,5.0,15.0,4.0,1.0,2.0
dorka-juhasz,Dorka JuhÃ¡sz,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,9.533333333333333,,,2.0,1.0,1.0,1.0
jonquel-jones,Jonquel Jones,,2.0,2.0,8.0,0.8,5.0,4.0,0.7,10.0,7.0,2.0,1.0,3.0,3.0,35.53333333333333,,1.0,21.0,8.0,1.0,3.0
kayla-mcbride,Kayla McBride,,4.0,,2.0,0.5,6.0,3.0,0.4,15.0,6.0,1.0,0.8,5.0,4.0,34.766666666666666,,-1.0,19.0,2.0,,3.0
kayla-thornton,Kayla Thornton,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.266666666666667,,-3.0,3.0,2.0,,
leonie-fiebich,Leonie Fiebich,,5.0,,3.0,0.4,5.0,2.0,0.583,12.0,7.0,1.0,1.0,3.0,3.0,36.03333333333333,,1.0,19.0,3.0,2.0,1.0
napheesa-collier,Napheesa Collier,F,4.0,,7.0,0.5,4.0,2.0,0.4,10.0,4.0,2.0,0.667,6.0,4.0,40.0,2.0,2.0,14.0,9.0,4.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,,,2.0,,,2.0,,,1.0,2.0,2.0,10.7,,-3.0,2.0,,1.0,
nyara-sabally,Nyara Sabally,,,,3.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,10.95,2.0,-7.0,4.0,5.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,5.0,,6.0,,5.0,,0.333,15.0,5.0,2.0,,,,36.03333333333333,,1.0,10.0,6.0,,4.0
