player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,11.0,2.0,0.0,2.0,14.0,1.0,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
asif-ali,Asif Ali,,17.0,1.0,1.0,6.0,31.0,3.0,,,,,,,1.0,,1.0
azhar-mahmood,Azhar Mahmood,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
bj-haddin,BJ Haddin,,6.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
imad-wasim,Imad Wasim,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
imran-khalid,Imran Khalid,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
jm-vince,JM Vince,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
khalid-latif,Khalid Latif,,35.0,1.0,0.0,5.0,33.0,3.0,,,,,,,,,1.0
mir-hamza,Mir Hamza,,,,,,,,11.0,0.0,0.0,23.0,0.0,0.0,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,38.0,5.0,0.0,4.0,38.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,1.0,0.0,21.0,1.0,0.0,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,16.0,0.0,0.0,12.0,1.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,27.0,2.0,0.0,5.0,33.0,1.0,,,,,,,,1.0,1.0
rs-bopara,RS Bopara,,50.0,4.0,0.0,4.0,45.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,,,1.0
rumman-raees,Rumman Raees,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
shahzaib-hasan,Shahzaib Hasan,,19.0,3.0,0.0,2.0,27.0,1.0,,,,,,,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,6.0,1.0,1.0,7.0,7.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
sharjeel-khan,Sharjeel Khan,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,11.0,0.0,1.0,6.0,7.0,0.0,,,,,,,,,1.0
sohail-khan,Sohail Khan,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
