player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,39.0,5.0,0.0,6.0,57.0,3.0,18.0,0.0,0.0,24.0,0.0,0.0,2.0,,1.0
abishek-porel,Abishek Porel,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0,1.0
c-green,C Green,,24.0,1.0,1.0,5.0,32.0,2.0,24.0,0.0,0.0,19.0,1.0,2.0,,1.0,1.0
da-warner,DA Warner,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
i-sharma,I Sharma,,4.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,31.0,1.0,3.0,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,8.0,2.0,0.0,2.0,21.0,2.0,,,,,,,1.0,,1.0
kd-karthik,KD Karthik,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
kv-sharma,KV Sharma,,4.0,1.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,10.0,0.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,52.0,1.0,1.0,1.0,,1.0
kumar-kushagra,Kumar Kushagra,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
mk-lomror,MK Lomror,,8.0,0.0,0.0,6.0,13.0,1.0,,,,,,,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
mukesh-kumar,Mukesh Kumar,,7.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,2.0,1.0
rm-patidar,RM Patidar,,32.0,3.0,0.0,4.0,52.0,3.0,,,,,,,,,1.0
rasikh-salam,Rasikh Salam,,12.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,23.0,2.0,3.0,,,1.0
sd-hope,SD Hope,,23.0,4.0,0.0,4.0,29.0,0.0,,,,,,,,1.0,1.0
swapnil-singh,Swapnil Singh,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
t-stubbs,T Stubbs,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,13.0,1.0,0.0,1.0,27.0,3.0,,,,,,,,,1.0
wg-jacks,WG Jacks,,29.0,3.0,0.0,3.0,41.0,2.0,6.0,0.0,0.0,16.0,0.0,0.0,2.0,,1.0
yash-dayal,Yash Dayal,,,,,,,,19.0,1.0,0.0,20.0,3.0,1.0,,1.0,1.0
