player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bv-sears,BV Sears,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
c-esterhuizen,C Esterhuizen,,8.0,2.0,0.0,3.0,15.0,1.0,,,,,,,,1.0
ce-mcconchie,CE McConchie,,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
dp-conway,DP Conway,,26.0,4.0,0.0,1.0,39.0,2.0,,,,,,,1.0,1.0
dian-forrester,Dian Forrester,,15.0,1.0,0.0,6.0,17.0,1.0,,,,,,,,1.0
g-coetzee,G Coetzee,,8.0,2.0,0.0,8.0,16.0,1.0,24.0,0.0,1.0,23.0,0.0,3.0,,1.0
gf-linde,GF Linde,,19.0,2.0,0.0,7.0,23.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
jds-neesham,JDS Neesham,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
jf-smith,JF Smith,,7.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
ka-jamieson,KA Jamieson,,,,,,,,24.0,0.0,0.0,42.0,2.0,1.0,,1.0
ka-maharaj,KA Maharaj,,8.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
l-sipamla,L Sipamla,,5.0,0.0,1.0,11.0,4.0,0.0,14.0,0.0,0.0,26.0,1.0,0.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0
mj-santner,MJ Santner,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,1.0
n-mokoena,N Mokoena,,20.0,1.0,1.0,10.0,26.0,3.0,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
nf-kelly,NF Kelly,,1.0,0.0,1.0,4.0,1.0,0.0,,,,,,,1.0,1.0
pwa-mulder,PWA Mulder,,4.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
ra-herman,RA Herman,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
t-de-zorzi,T de Zorzi,,18.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
tb-robinson,TB Robinson,,17.0,2.0,0.0,3.0,17.0,0.0,,,,,,,1.0,1.0
twm-latham,TWM Latham,,55.0,7.0,1.0,2.0,63.0,2.0,,,,,,,2.0,1.0
