player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-miller,Adam Miller,P,3.0,1.0,0.0,4.0,0.0,225.0,222.0
alec-wilson-holliday,Alec Wilson Holliday,P,2.0,0.0,0.0,3.0,1.0,192.0,95.0
andrew-thai,Andrew Thai,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-taylor,Austin Taylor,WR/P,6.0,0.0,0.0,1.0,2.0,228.0,482.0
ben-lewis,Ben Lewis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-fleming,Bradley Fleming,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-seuntjens,Bradley Seuntjens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brendan-adams,Brendan Adams,P,1.0,0.0,0.0,3.0,2.0,74.0,131.0
brett-hulsmeyer,Brett Hulsmeyer,P,2.0,0.0,0.0,0.0,0.0,251.0,184.0
brian-gfroerer,Brian Gfroerer,P,0.0,0.0,1.0,1.0,0.0,154.0,53.0
bryan-downey,Bryan Downey,P,2.0,1.0,0.0,2.0,2.0,91.0,82.0
caiden-burt,Caiden Burt,P,1.0,0.0,0.0,0.0,0.0,30.0,0.0
caleb-dixon,Caleb Dixon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-albin,Cam Albin,P,1.0,0.0,0.0,2.0,2.0,155.0,144.0
cameron-brock,Cameron Brock,P,0.0,0.0,0.0,1.0,0.0,118.0,54.0
chase-cunningham,Chase Cunningham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-youngblood,Chris Youngblood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-olsen,Christian Olsen,P,0.0,0.0,0.0,1.0,1.0,29.0,155.0
coleman-tappero,Coleman Tappero,P,0.0,0.0,0.0,1.0,1.0,-7.0,45.0
connor-ughetta,Connor Ughetta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corey-tolbert,Corey Tolbert,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dalton-smith,Dalton Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dane-bossert,Dane Bossert,P,1.0,0.0,0.0,1.0,2.0,153.0,50.0
dean-ramsey,Dean Ramsey,P,0.0,3.0,0.0,2.0,0.0,78.0,24.0
drew-laird,Drew Laird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-sakach,Elliot Sakach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
franky-fernandez,Franky Fernandez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hayden-austin-knab,Hayden Austin-Knab,P,3.0,0.0,0.0,1.0,0.0,170.0,239.0
ismail-kassim,Ismail Kassim,P,0.0,0.0,0.0,1.0,0.0,25.0,8.0
jp-burns,JP Burns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakeem-polk,Jakeem Polk,P,0.0,0.0,0.0,1.0,0.0,8.0,-7.0
jeff-zhao,Jeff Zhao,P,0.0,0.0,0.0,0.0,0.0,7.0,-3.0
jeremy-langdon,Jeremy Langdon,P,4.0,0.0,0.0,4.0,1.0,146.0,136.0
jimmy-zuraw,Jimmy Zuraw,P,4.0,0.0,0.0,2.0,2.0,147.0,356.0
jordan-salazar,Jordan Salazar,P,1.0,0.0,0.0,4.0,0.0,334.0,62.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josiah-padgett,Josiah Padgett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
karl-ekwurtzel,Karl Ekwurtzel,P,0.0,1.0,0.0,5.0,0.0,260.0,5.0
kennith-taylor,Kennith Taylor,P,0.0,2.0,0.0,0.0,0.0,1.0,82.0
kevin-land,Kevin Land,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ki-greene,Ki Greene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-kolafa,Kyle Kolafa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-mcclamrock,Lukas McClamrock,P,1.0,1.0,0.0,0.0,1.0,78.0,121.0
mark-baldauf,Mark Baldauf,P,3.0,0.0,0.0,0.0,1.0,72.0,371.0
mark-turner,Mark Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-bennett,Matt Bennett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-grove,Max Grove,P,0.0,0.0,0.0,0.0,0.0,65.0,13.0
michael-fairley,Michael Fairley,P,2.0,1.0,0.0,2.0,0.0,99.0,158.0
michael-poe,Michael Poe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-kobyra,Mike Kobyra,P,0.0,0.0,0.0,0.0,0.0,15.0,-2.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-machak,Nate Machak,P,0.0,0.0,0.0,1.0,0.0,64.0,41.0
nathaniel-austin,Nathaniel Austin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-flick,Ryan Flick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-connole,Sean Connole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shaun-seidenberger,Shaun Seidenberger,P,2.0,0.0,0.0,0.0,2.0,58.0,174.0
steven-kelly,Steven Kelly,P,0.0,0.0,0.0,0.0,0.0,60.0,4.0
tanner-robinson,Tanner Robinson,P,1.0,0.0,0.0,0.0,0.0,27.0,0.0
tommy-trompeter,Tommy Trompeter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,0.0,0.0,0.0,0.0,42.0,7.0
trenton-spinks,Trenton Spinks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-elam,Trevor Elam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trip-crowley,Trip Crowley,P,0.0,2.0,0.0,1.0,0.0,44.0,-18.0
tyler-randall,Tyler Randall,P,1.0,1.0,0.0,1.0,0.0,19.0,66.0
tyler-reinhardt,Tyler Reinhardt,P,0.0,0.0,0.0,0.0,1.0,77.0,181.0
zachary-cotter,Zachary Cotter,P,0.0,0.0,1.0,0.0,0.0,30.0,79.0
