player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nel,A Nel,,3.0,0.0,1.0,9.0,3.0,0.0,60.0,1.0,0.0,32.0,0.0,2.0,1.0,1.0
ab-de-villiers,AB de Villiers,,21.0,2.0,0.0,4.0,17.0,0.0,,,,,,,1.0,1.0
abdur-rehman,Abdur Rehman,,9.0,1.0,1.0,9.0,7.0,0.0,60.0,0.0,0.0,36.0,0.0,1.0,,1.0
gc-smith,GC Smith,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
hh-gibbs,HH Gibbs,,61.0,10.0,0.0,1.0,54.0,0.0,,,,,,,,1.0
iftikhar-anjum,Iftikhar Anjum,,2.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,45.0,3.0,0.0,,1.0
imran-nazir,Imran Nazir,,14.0,4.0,0.0,1.0,17.0,0.0,,,,,,,1.0,1.0
j-botha,J Botha,,2.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0,25.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,9.0,0.0,0.0,8.0,5.0,0.0,51.0,1.0,0.0,44.0,4.0,3.0,1.0,1.0
jh-kallis,JH Kallis,,130.0,4.0,0.0,3.0,86.0,1.0,18.0,0.0,0.0,15.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,64.0,3.0,0.0,5.0,44.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
kamran-akmal,Kamran Akmal,,25.0,4.0,0.0,2.0,24.0,0.0,,,,,,,1.0,1.0
m-ntini,M Ntini,,2.0,0.0,1.0,11.0,3.0,0.0,53.0,0.0,0.0,61.0,4.0,1.0,,1.0
mv-boucher,MV Boucher,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,3.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,30.0,1.0,0.0,6.0,19.0,0.0,,,,,,,,1.0
mohammad-yousuf,Mohammad Yousuf,,88.0,5.0,0.0,4.0,53.0,0.0,,,,,,,,1.0
sm-pollock,SM Pollock,,4.0,0.0,0.0,7.0,2.0,0.0,54.0,0.0,0.0,34.0,1.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,11.0,0.0,0.0,7.0,9.0,1.0,60.0,0.0,0.0,44.0,0.0,0.0,,1.0
shoaib-akhtar,Shoaib Akhtar,,1.0,0.0,0.0,11.0,0.0,0.0,54.0,0.0,3.0,43.0,4.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,32.0,3.0,0.0,5.0,23.0,0.0,30.0,0.0,0.0,23.0,1.0,1.0,2.0,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,0.0,8.0,0.0,0.0,36.0,0.0,1.0,38.0,1.0,3.0,1.0,1.0
younis-khan,Younis Khan,,65.0,7.0,0.0,3.0,58.0,0.0,,,,,,,,1.0
