player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alenga-charles,Alenga Charles,CM,0.0,-0.3358,21.1418,1.5016,0.0,,,-0.1757,,0.0,,9.0,1587.0,0.9037,561.0,6.1336,1.0933,0.0,,6.0,,3.0,0.3358,0.1757,,-0.0961,0.5116,0.8928,0.0837
alexander-sutton,Alexander Sutton,GK,0.0,-0.0348,37.9064,25.8307,0.0,40.0,-0.1595,0.0,0.996,0.0,0.0726,1.0,2635.0,0.7676,1123.0,3.98,0.3544,0.0,83.0,0.0,124.0,0.0,0.0348,0.0,40.1595,0.0,0.0348,0.764,0.0
andrew-pannenberg,Andrew Pannenberg,GK,0.0,-0.1386,31.8989,21.8227,0.0,4.0,1.3194,0.0,1.4922,0.0,0.2222,1.0,200.0,0.8088,68.0,2.421,3.5603,0.0,5.0,0.0,9.0,0.0,0.1386,0.0,2.6806,0.0,0.1386,0.7732,0.0
angel-aguas,Angel Aguas,CB,0.0,-0.1106,22.8886,7.4986,1.0,,,0.8623,,1.0,,1.0,447.0,0.8561,271.0,8.9586,3.3058,0.6015,,4.0,,2.0,0.1106,0.1377,,0.4617,0.2483,0.823,0.0782
aryeh-miller,Aryeh Miller,CM,0.0,-0.0323,21.1503,4.8284,0.0,,,-0.0154,,0.0,,1.0,617.0,0.8157,255.0,1.8228,0.7148,0.0,,1.0,,0.0,0.0323,0.0154,,-0.0154,0.0477,0.8085,0.027
carlos-díaz,Carlos Díaz,FB,1.0,-0.1816,18.041,-0.6161,0.0,,,-1.7003,,1.0,,14.0,1557.0,0.8121,761.0,14.0187,1.8421,0.0,,21.0,,6.0,1.1816,1.7003,,-0.8957,2.8819,0.7937,0.7794
christian-díaz,Christian Díaz,FB,0.0,-0.0554,20.7607,5.4703,1.0,,,0.7084,,1.0,,1.0,1049.0,0.8019,424.0,3.1207,0.736,0.6276,,6.0,,1.0,0.0554,0.2916,,0.4376,0.347,0.7945,0.1837
cristian-gregoire,Cristian Gregoire,FB,0.0,-0.7074,17.9477,-0.3066,0.0,,,-0.6655,,0.0,,11.0,682.0,0.7945,292.0,-7.2207,-2.4729,0.0,,6.0,,1.0,0.7074,0.6655,,-0.6252,1.373,0.8192,0.5163
daniel-chica,Daniel Chica,CB,0.0,0.0,21.7879,6.658,0.0,,,-0.6811,,0.0,,0.0,675.0,0.8617,412.0,10.7268,2.6036,0.0,,5.0,,0.0,0.0,0.6811,,-0.6811,0.6811,0.8356,0.6236
david-polanco,David Polanco,ST,0.0,-0.9241,17.3963,-3.3917,6.0,,,0.9928,,6.0,,8.0,1324.0,0.7768,224.0,-5.7147,-2.5512,5.1954,,38.0,,13.0,0.9241,5.0072,,-0.6907,5.9313,0.8023,3.4421
derek-cuevas,Derek Cuevas,FB,5.0,3.0364,17.6974,0.3318,0.0,,,-2.6941,,5.0,,19.0,1289.0,0.7681,414.0,1.6768,0.405,0.0,,28.0,,8.0,1.9636,2.6941,,-0.7393,4.6578,0.7641,2.0737
drake-hadeed,Drake Hadeed,W,0.0,-0.3183,21.5324,-3.7304,0.0,,,-0.2991,,0.0,,2.0,133.0,0.7949,39.0,1.0123,2.5957,0.0,,4.0,,2.0,0.3183,0.2991,,-0.0694,0.6174,0.7689,0.0295
facundo-canete,Facundo Canete,CM,7.0,1.7556,20.7651,1.7946,11.0,,,2.5477,,18.0,,43.0,2280.0,0.7862,959.0,8.9798,0.9364,6.3331,,51.0,,19.0,5.2444,8.4523,,-0.5538,13.6967,0.7769,5.4283
federico-stachuk,Federico Stachuk,AM,0.0,-0.0196,13.8787,3.981,0.0,,,-0.0268,,0.0,,1.0,83.0,0.5833,24.0,-3.771,-15.7126,0.0,,1.0,,0.0,0.0196,0.0268,,-0.0268,0.0464,0.7405,0.0107
ibrahim-janis-covi,Ibrahim Janis Covi,FB,0.0,-0.1283,25.745,7.6225,3.0,,,0.4093,,3.0,,2.0,2521.0,0.8944,1487.0,31.7128,2.1327,1.8349,,9.0,,6.0,0.1283,2.5907,,0.4764,2.719,0.8731,1.5937
jacob-evans,Jacob Evans,CM,6.0,0.637,21.5232,2.9633,8.0,,,3.9759,,14.0,,69.0,2678.0,0.8146,1386.0,38.6105,2.7857,3.654,,59.0,,17.0,5.363,4.0241,,1.3157,9.387,0.7867,2.2058
jathan-juarez,Jathan Juarez,FB,1.0,-1.0411,17.7273,0.4914,1.0,,,0.1146,,2.0,,23.0,2144.0,0.8025,1028.0,10.3344,1.0053,0.5346,,15.0,,6.0,2.0411,0.8854,,0.379,2.9266,0.7925,0.3796
jeremiah-white,Jeremiah White,FB,0.0,-0.1945,17.9812,2.4019,0.0,,,-0.167,,0.0,,3.0,381.0,0.7551,147.0,-0.4863,-0.3308,0.0,,3.0,,2.0,0.1945,0.167,,-0.0895,0.3616,0.7584,0.1293
jesus-daniel-rave-orejuela,Jesus Daniel Rave Orejuela,CM,0.0,-0.1379,20.3232,2.5395,0.0,,,-0.3091,,0.0,,1.0,540.0,0.8971,243.0,10.0783,4.1474,0.0,,7.0,,0.0,0.1379,0.3091,,-0.3091,0.447,0.8556,0.1617
jonathan-bazaes,Jonathan Bazaes,FB,0.0,0.0,16.7889,2.6174,0.0,,,-0.0667,,0.0,,0.0,201.0,0.6698,106.0,-2.7653,-2.6087,0.0,,3.0,,0.0,0.0,0.0667,,-0.0667,0.0667,0.6959,0.0641
josuha-rodriguez,Josuha Rodriguez,ST,0.0,-1.2307,14.9321,-2.1247,5.0,,,-0.0557,,5.0,,12.0,1354.0,0.75,224.0,-2.2776,-1.0168,3.3523,,25.0,,8.0,1.2307,5.0557,,-1.2623,6.2863,0.7602,3.2229
juan-pablo-rodriguez,Juan Pablo Rodriguez,CB,0.0,-0.2336,27.5429,8.1346,1.0,,,0.7885,,1.0,,3.0,487.0,0.8193,238.0,-0.2739,-0.1151,0.4151,,5.0,,3.0,0.2336,0.2115,,0.4542,0.4452,0.8205,0.1712
kai-thomas,Kai Thomas,CB,1.0,0.6793,22.8228,8.1059,0.0,,,-0.6367,,1.0,,3.0,2609.0,0.881,1605.0,39.8299,2.4816,0.0,,8.0,,2.0,0.3207,0.6367,,-0.3313,0.9574,0.8562,0.3345
luis-lugo,Luis Lugo,AM,1.0,0.637,16.5667,0.4231,0.0,,,-0.4779,,1.0,,3.0,288.0,0.7821,78.0,-2.3745,-3.0442,0.0,,8.0,,0.0,0.363,0.4779,,-0.4779,0.8409,0.8125,0.1309
ozzie-cisneros,Ozzie Cisneros,CM,0.0,-0.0615,19.2544,-5.4398,0.0,,,-0.0702,,0.0,,2.0,167.0,0.9487,39.0,1.6839,4.3178,0.0,,1.0,,1.0,0.0615,0.0702,,-0.0378,0.1317,0.9055,0.0613
ozzie-ramos,Ozzie Ramos,DM,0.0,-0.1447,20.0426,4.3009,0.0,,,-0.0924,,0.0,,2.0,113.0,0.8393,56.0,-0.1024,-0.1829,0.0,,3.0,,2.0,0.1447,0.0924,,-0.0293,0.2371,0.8411,0.0667
papa-ndoye,Papa Ndoye,W,0.0,-0.1548,15.4135,-2.8147,1.0,,,-0.4467,,1.0,,3.0,387.0,0.7639,72.0,0.6161,0.8557,0.2562,,8.0,,6.0,0.1548,1.4467,,-0.192,1.6015,0.7553,0.8224
paul-leonardi,Paul Leonardi,FB,0.0,-0.2369,21.7081,0.9669,0.0,,,0.0,,0.0,,3.0,73.0,0.6,35.0,-1.9086,-5.4531,0.0,,0.0,,0.0,0.2369,0.0,,0.0,0.2369,0.6545,0.0
santiago-cambindo,Santiago Cambindo,CM,0.0,-0.3617,19.3655,1.207,0.0,,,-0.3949,,0.0,,7.0,1883.0,0.9146,949.0,28.2965,2.9817,0.0,,13.0,,1.0,0.3617,0.3949,,-0.3791,0.7567,0.8848,0.2203
tyler-freeman,Tyler Freeman,ST,0.0,-0.0822,14.9831,-2.99,0.0,,,0.0,,0.0,,1.0,61.0,0.9333,15.0,2.6487,17.6577,0.0,,0.0,,0.0,0.0822,0.0,,0.0,0.0822,0.7568,0.0
