player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,,1.0,,0.333,3.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,21.633333333333333,1.0,1.0,11.0,1.0,2.0,4.0
azura-stevens-2,Azura Stevens,,,1.0,2.0,,1.0,,0.25,4.0,1.0,1.0,,,,14.933333333333334,3.0,4.0,2.0,5.0,,2.0
beatrice-mompremier,Beatrice Mompremier,,1.0,1.0,7.0,,,,0.333,3.0,1.0,2.0,0.5,4.0,2.0,18.016666666666666,4.0,6.0,4.0,11.0,2.0,1.0
briann-january,Briann January,,3.0,,1.0,,,,,6.0,,1.0,1.0,2.0,2.0,33.8,,18.0,2.0,1.0,,
brionna-jones,Brionna Jones,,1.0,1.0,3.0,,,,0.615,13.0,8.0,2.0,0.833,6.0,5.0,33.05,6.0,17.0,21.0,9.0,2.0,6.0
candace-parker,Candace Parker,,,,1.0,,3.0,,0.273,11.0,3.0,4.0,,,,26.15,3.0,-17.0,6.0,4.0,,2.0
courtney-vandersloot,Courtney Vandersloot,,7.0,,2.0,0.25,4.0,1.0,0.375,8.0,3.0,2.0,,,,29.7,1.0,-20.0,7.0,3.0,2.0,3.0
dana-evans,Dana Evans,G,1.0,,,1.0,1.0,1.0,0.25,4.0,1.0,,1.0,2.0,2.0,5.8,,6.0,5.0,,,1.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,7.0,0.571,7.0,4.0,0.471,17.0,8.0,,0.75,4.0,3.0,30.4,,19.0,23.0,7.0,,2.0
dijonai-carrington,DiJonai Carrington,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,3.3666666666666667,,-4.0,2.0,1.0,,1.0
diamond-deshields,Diamond DeShields,,1.0,1.0,6.0,,4.0,,0.143,7.0,1.0,3.0,,,,24.5,,-27.0,2.0,6.0,,2.0
emma-cannon,Emma Cannon,,1.0,,2.0,,,,,,,1.0,,,,7.933333333333334,1.0,4.0,,3.0,,
jasmine-thomas,Jasmine Thomas,,3.0,,1.0,0.5,2.0,1.0,0.615,13.0,8.0,1.0,1.0,1.0,1.0,25.6,,17.0,18.0,1.0,3.0,3.0
kahleah-copper,Kahleah Copper,W,1.0,,4.0,0.25,4.0,1.0,0.364,11.0,4.0,3.0,1.0,2.0,2.0,30.7,,-11.0,11.0,4.0,,2.0
kaila-charles,Kaila Charles,,1.0,,,,1.0,,,5.0,,5.0,,,,28.4,1.0,4.0,,1.0,1.0,3.0
lexie-brown,Lexie Brown,,1.0,,,,1.0,,0.5,2.0,1.0,,,,,7.666666666666667,,3.0,2.0,,,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,0.25,4.0,1.0,0.167,6.0,1.0,4.0,0.5,2.0,1.0,17.233333333333334,1.0,1.0,4.0,4.0,,2.0
ruthy-hebard,Ruthy Hebard,,1.0,1.0,2.0,,,,0.667,6.0,4.0,,1.0,1.0,1.0,17.0,3.0,-5.0,9.0,5.0,1.0,1.0
stefanie-dolson,Stefanie Dolson,,1.0,2.0,3.0,0.333,3.0,1.0,0.125,8.0,1.0,3.0,,,,21.916666666666668,3.0,-14.0,3.0,6.0,,1.0
stephanie-jones,Stephanie Jones,,,,,,,,,,,1.0,,,,2.2,,-2.0,,,1.0,
