player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
aht-donald,AHT Donald,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
aj-hose,AJ Hose,,5.0,2.0,1.0,6.0,9.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,20.0,0.0,0.0,25.0,1.0,1.0,,,1.0
bac-howell,BAC Howell,,8.0,0.0,1.0,8.0,13.0,1.0,20.0,0.0,0.0,25.0,2.0,0.0,,,1.0
bm-duckett,BM Duckett,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,15.0,0.0,0.0,14.0,1.0,2.0,,,1.0
dr-mousley,DR Mousley,,10.0,2.0,1.0,7.0,18.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,,1.0
je-root,JE Root,,10.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
jg-bethell,JG Bethell,,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,34.0,2.0,0.0,4.0,29.0,0.0,,,,,,,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,20.0,0.0,0.0,20.0,3.0,3.0,,,1.0
ls-livingstone,LS Livingstone,,30.0,1.0,0.0,6.0,39.0,3.0,,,,,,,,,1.0
mde-holden,MDE Holden,,13.0,4.0,1.0,4.0,22.0,0.0,,,,,,,1.0,,1.0
mp-stoinis,MP Stoinis,,5.0,0.0,0.0,5.0,7.0,1.0,20.0,0.0,0.0,34.0,0.0,2.0,,,1.0
rehan-ahmed,Rehan Ahmed,,16.0,3.0,0.0,3.0,25.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
sj-cook,SJ Cook,,,,,,,,20.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0
t-banton,T Banton,,29.0,3.0,0.0,1.0,43.0,3.0,,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,15.0,0.0,0.0,21.0,0.0,1.0,,,1.0
tg-southee,TG Southee,,,,,,,,20.0,0.0,0.0,36.0,2.0,0.0,,,1.0
wcf-smeed,WCF Smeed,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
