player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,3.0,0.0,0.0,5.0,0.0,0.0,42.0,0.0,0.0,38.0,0.0,1.0,,1.0
ac-gilchrist,AC Gilchrist,,8.0,1.0,0.0,1.0,6.0,0.0,,,,,,,2.0,1.0
b-lee,B Lee,,,,,,,,42.0,1.0,1.0,30.0,1.0,0.0,,1.0
bc-lara,BC Lara,,16.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,22.0,3.0,0.0,1.0,26.0,1.0,,,,,,,1.0,1.0
co-browne,CO Browne,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,2.0,1.0
dj-bravo,DJ Bravo,,22.0,3.0,0.0,7.0,27.0,0.0,,,,,,,,1.0
dr-martyn,DR Martyn,,16.0,2.0,1.0,4.0,14.0,0.0,,,,,,,,1.0
ds-lehmann,DS Lehmann,,6.0,1.0,1.0,7.0,10.0,0.0,42.0,0.0,0.0,34.0,1.0,0.0,,1.0
idr-bradshaw,IDR Bradshaw,,3.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
jn-gillespie,JN Gillespie,,,,,,,,54.0,1.0,1.0,62.0,3.0,0.0,,1.0
m-dillon,M Dillon,,3.0,0.0,1.0,10.0,1.0,0.0,18.0,1.0,0.0,15.0,1.0,1.0,,1.0
mj-clarke,MJ Clarke,,10.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,14.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
mn-samuels,MN Samuels,,10.0,1.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
ms-kasprowicz,MS Kasprowicz,,,,,,,,60.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0
pt-collins,PT Collins,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,1.0,1.0,8.0,3.0,0.0,,1.0
rr-sarwan,RR Sarwan,,38.0,4.0,0.0,3.0,27.0,0.0,,,,,,,,1.0
rt-ponting,RT Ponting,,10.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
s-chanderpaul,S Chanderpaul,,48.0,0.0,0.0,5.0,45.0,1.0,,,,,,,,1.0
sr-watson,SR Watson,,,,,,,,60.0,0.0,0.0,52.0,2.0,2.0,,1.0
ww-hinds,WW Hinds,,138.0,8.0,0.0,2.0,107.0,0.0,,,,,,,,1.0
