player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,33.0,6.0,0.0,1.0,46.0,1.0,,,,,,,2.0,1.0
br-dunk,BR Dunk,,11.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,11.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
d-ramdin,D Ramdin,,35.0,2.0,0.0,4.0,46.0,2.0,,,,,,,3.0,1.0
djg-sammy,DJG Sammy,,2.0,1.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,20.0,4.0,0.0,2.0,29.0,2.0,,,,,,,,1.0
is-sodhi,IS Sodhi,,8.0,1.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,36.0,0.0,2.0,1.0,1.0
j-da-silva,J Da Silva,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
kar-hodge,KAR Hodge,,,,,,,,,,,,,,1.0,1.0
koa-powell,KOA Powell,,9.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
m-deyal,M Deyal,,17.0,0.0,0.0,3.0,30.0,3.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,22.0,1.0,1.0,6.0,35.0,3.0,24.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
najibullah-zadran,Najibullah Zadran,,24.0,3.0,0.0,4.0,28.0,1.0,,,,,,,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,36.0,0.0,3.0,,1.0
rl-chase,RL Chase,,4.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
rr-emrit,RR Emrit,,6.0,0.0,0.0,9.0,10.0,1.0,24.0,1.0,0.0,14.0,1.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,16.0,0.0,0.0,2.0,16.0,1.0,,,,,,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,24.0,0.0,0.0,33.0,4.0,2.0,1.0,1.0
ss-cottrell,SS Cottrell,,11.0,1.0,1.0,10.0,26.0,3.0,24.0,0.0,0.0,49.0,0.0,0.0,,1.0
saad-bin-zafar,Saad Bin Zafar,,2.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,5.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,41.0,2.0,1.0,,1.0
