player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,11.0,0.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
a-genford,A Genford,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
a-wellington,A Wellington,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0,1.0
be-patterson,BE Patterson,,17.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,17.0,3.0,1.0,1.0,,1.0
djs-dottin,DJS Dottin,,7.0,1.0,0.0,1.0,5.0,0.0,18.0,0.0,0.0,32.0,0.0,1.0,1.0,,1.0
ea-burns,EA Burns,,38.0,7.0,0.0,5.0,71.0,3.0,,,,,,,,,1.0
ea-perry,EA Perry,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,1.0,,1.0
jl-barsby,JL Barsby,,,,,,,,24.0,0.0,0.0,32.0,3.0,0.0,,,1.0
km-mack,KM Mack,,14.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0,1.0
l-wolvaardt,L Wolvaardt,,22.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
m-brown,M Brown,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
m-penna,M Penna,,25.0,4.0,1.0,6.0,39.0,2.0,,,,,,,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ne-bolton,NE Bolton,,16.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
s-campbell,S Campbell,,,,,,,,6.0,0.0,1.0,6.0,0.0,1.0,,,1.0
s-ecclestone,S Ecclestone,,14.0,2.0,1.0,8.0,17.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
sw-bates,SW Bates,,29.0,1.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,11.0,2.0,1.0,8.0,21.0,1.0,,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,22.0,2.0,0.0,4.0,18.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
