player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ayasha-rahman,Ayasha Rahman,,28.0,2.0,1.0,3.0,25.0,1.0,,,,,,,1.0,1.0
c-sutthiruang,C Sutthiruang,,14.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,1.0,14.0,1.0,0.0,,1.0
fahima-khatun,Fahima Khatun,,,,,,,,24.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0
fargana-hoque,Fargana Hoque,,,,,,,,,,,,,,1.0,1.0
jahanara-alam,Jahanara Alam,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
khadija-tul-kubra,Khadija Tul Kubra,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
n-boochatham,N Boochatham,,21.0,2.0,0.0,3.0,15.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
n-chaiwai,N Chaiwai,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
n-chantam,N Chantam,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,11.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
nahida-akter,Nahida Akter,,,,,,,,24.0,2.0,0.0,10.0,2.0,0.0,,1.0
nigar-sultana,Nigar Sultana,,28.0,3.0,1.0,2.0,25.0,0.0,,,,,,,,1.0
r-padunglerd,R Padunglerd,,12.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,1.0,25.0,0.0,2.0,,1.0
rumana-ahmed,Rumana Ahmed,,,,,,,,18.0,0.0,0.0,9.0,1.0,0.0,,1.0
s-laomi,S Laomi,,,,,,,,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
s-saengsakaorat,S Saengsakaorat,,17.0,1.0,0.0,9.0,14.0,0.0,,,,,,,,1.0
s-tippoch,S Tippoch,,29.0,0.0,1.0,6.0,13.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
salma-khatun,Salma Khatun,,,,,,,,24.0,0.0,0.0,6.0,2.0,0.0,,1.0
shamima-sultana,Shamima Sultana,,13.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
w-liengprasert,W Liengprasert,,3.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
