player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,5.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,40.0,5.0,1.0,4.0,63.0,3.0,16.0,2.0,0.0,11.0,4.0,0.0,,,1.0
a-wellington,A Wellington,,21.0,3.0,0.0,7.0,26.0,1.0,15.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
ac-jayangani,AC Jayangani,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
bam-heath,BAM Heath,,11.0,1.0,0.0,5.0,15.0,1.0,,,,,,,,1.0,1.0
d-perrin,D Perrin,,7.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
g-ballinger,G Ballinger,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
g-wareham,G Wareham,,4.0,0.0,1.0,6.0,5.0,0.0,10.0,0.0,0.0,12.0,1.0,1.0,,,1.0
hj-armitage,HJ Armitage,,8.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
j-gardner,J Gardner,,5.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
kl-cross,KL Cross,,,,,,,,15.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
l-winfield,L Winfield,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
lcn-smith,LCN Smith,,,,,,,,15.0,0.0,0.0,10.0,2.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,2.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,,,1.0
mk-villiers,MK Villiers,,1.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
p-litchfield,P Litchfield,,30.0,9.0,0.0,2.0,44.0,0.0,,,,,,,,1.0,1.0
pj-scholfield,PJ Scholfield,,19.0,2.0,0.0,5.0,24.0,1.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
r-slater,R Slater,,2.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,11.0,2.0,2.0,,,1.0
sophia-smale,Sophia Smale,,2.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
