player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,1.0,,,,,1.0,,,1.0,2.0,2.0,2.7333333333333334,,-8.0,2.0,1.0,,
aari-mcdonald,Aari McDonald,G,5.0,,3.0,0.375,8.0,3.0,0.444,9.0,4.0,1.0,0.778,9.0,7.0,27.883333333333333,,2.0,18.0,3.0,,1.0
allisha-gray,Allisha Gray,G,6.0,,5.0,0.4,5.0,2.0,0.625,16.0,10.0,,0.5,6.0,3.0,38.916666666666664,3.0,-14.0,25.0,8.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,1.0,0.333,6.0,2.0,0.462,13.0,6.0,,,,,28.766666666666666,,19.0,14.0,1.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,5.0,1.0,12.0,0.375,8.0,3.0,0.471,17.0,8.0,1.0,0.875,16.0,14.0,31.783333333333335,,15.0,33.0,12.0,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,3.0,3.0,,2.0,,0.455,11.0,5.0,3.0,,,,23.516666666666666,1.0,-24.0,10.0,4.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,3.0,,,,,,1.0,3.0,3.0,3.0,,,,19.633333333333333,,23.0,6.0,,,1.0
daniel-robinson,Daniel Robinson,P,1.0,,2.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,13.783333333333333,,-11.0,5.0,2.0,,1.0
epiphanny-prince,Epiphanny Prince,,,,,,,,,,,1.0,,,,3.0833333333333335,,-6.0,,,,
haley-jones,Haley Jones,,,,,,,,,,,,,2.0,,1.8666666666666667,,-2.0,,,,
iliana-rupert,Iliana Rupert,,,1.0,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,14.8,2.0,-2.0,5.0,3.0,,1.0
jocelyn-willoughby,Jocelyn Willoughby,,1.0,,,,1.0,,,2.0,,1.0,,,,12.2,,-8.0,,,1.0,
jonquel-jones,Jonquel Jones,,1.0,,11.0,0.5,2.0,1.0,0.636,11.0,7.0,5.0,1.0,4.0,4.0,24.45,2.0,22.0,19.0,13.0,1.0,3.0
kayla-thornton,Kayla Thornton,,,1.0,6.0,,2.0,,0.5,4.0,2.0,3.0,1.0,2.0,2.0,23.15,2.0,-7.0,6.0,8.0,,1.0
laeticia-amihere,Laeticia Amihere,,,,,,,,0.5,2.0,1.0,2.0,,,,3.7333333333333334,,1.0,2.0,,,
marine-johannes,Marine Johannes,,2.0,,,0.2,5.0,1.0,0.2,5.0,1.0,2.0,,,,17.866666666666667,,-13.0,3.0,,,1.0
monique-billings,Monique Billings,F,1.0,1.0,2.0,,,,0.375,8.0,3.0,,,,,21.65,2.0,12.0,6.0,4.0,,
naz-hillmon,Naz Hillmon,F,,,,,,,,,,,0.5,2.0,1.0,2.466666666666667,,1.0,1.0,,,
nia-coffey,Nia Coffey,,1.0,,2.0,,,,,2.0,,3.0,,,,13.833333333333334,,-10.0,,2.0,,
nyara-sabally,Nyara Sabally,,,,,,,,0.333,3.0,1.0,2.0,,,,6.183333333333334,1.0,-10.0,2.0,1.0,,1.0
rhyne-howard,Rhyne Howard,W,2.0,,5.0,0.125,8.0,1.0,0.235,17.0,4.0,4.0,0.5,2.0,1.0,34.81666666666667,,,10.0,5.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,9.0,,4.0,0.571,7.0,4.0,0.5,8.0,4.0,3.0,,,,32.88333333333333,,20.0,12.0,4.0,,4.0
