player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adilson-malanda,Adilson Malanda,CB,1.0,0.614,23.2329,8.3486,0.0,,,-0.8647,,1.0,,5.0,2966.0,0.8151,1752.0,-22.6754,-1.2943,0.0,,9.0,,2.0,0.386,0.8647,,-0.5005,1.2507,0.828,0.5916
andre-shinyashiki,Andre Shinyashiki,W,0.0,-0.3583,19.5401,2.7431,0.0,,,-0.1607,,0.0,,3.0,222.0,0.7125,80.0,-0.0209,-0.0261,0.0,,3.0,,1.0,0.3583,0.1607,,-0.1133,0.519,0.7128,0.2093
andrew-privett,Andrew Privett,CB,0.0,-0.0157,22.7495,8.0744,0.0,,,-0.1951,,0.0,,1.0,1277.0,0.8434,760.0,6.1145,0.8045,0.0,,5.0,,1.0,0.0157,0.1951,,-0.0354,0.2108,0.8354,0.0907
ashley-westwood,Ashley Westwood,DM,2.0,-0.2622,20.6041,5.1648,3.0,,,1.9855,,5.0,,34.0,2922.0,0.8043,1732.0,13.7565,0.7943,1.9614,,18.0,,3.0,2.2622,1.0145,,0.14,3.2767,0.7963,0.691
ben-bender,Ben Bender,CM,2.0,0.7889,17.9947,2.5661,3.0,,,1.254,,5.0,,17.0,997.0,0.7577,359.0,-1.456,-0.4056,1.8135,,17.0,,5.0,1.2111,1.746,,0.4042,2.9571,0.7617,1.1655
bill-tuiloma,Bill Tuiloma,CB,0.0,-0.0274,23.0464,8.7784,0.0,,,-0.2378,,0.0,,1.0,1515.0,0.8398,830.0,3.7899,0.4566,0.0,,6.0,,2.0,0.0274,0.2378,,-0.1523,0.2652,0.8352,0.1315
brandon-cambridge,Brandon Cambridge,W,0.0,0.0,19.4847,-6.8174,2.0,,,1.3926,,2.0,,0.0,189.0,0.8409,44.0,2.3526,5.3467,1.5225,,4.0,,2.0,0.0,0.6074,,0.6802,0.6074,0.7874,0.2118
brandt-bronico,Brandt Bronico,CM,1.0,-0.7497,19.0364,3.7646,1.0,,,-0.7055,,2.0,,18.0,2968.0,0.7929,1188.0,-17.419,-1.4662,0.3418,,18.0,,4.0,1.7497,1.7055,,-0.3121,3.4552,0.8076,1.0615
brecht-dejaegere,Brecht Dejaegere,AM,0.0,-0.6194,16.5089,2.6249,1.0,,,-0.4865,,1.0,,5.0,566.0,0.7867,211.0,5.6798,2.6918,0.0148,,12.0,,3.0,0.6194,1.4865,,-0.3122,2.1059,0.7598,0.6616
christopher-hegardt,Christopher Hegardt,W,0.0,-0.0736,20.1168,2.9035,0.0,,,0.0,,0.0,,2.0,75.0,0.7742,31.0,3.3076,10.6696,0.0,,0.0,,0.0,0.0736,0.0,,0.0,0.0736,0.6675,0.0
