player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-sjogren,Andrew Sjogren,P,2.0,0.0,0.0,5.0,0.0,417.0,99.0
ben-close,Ben Close,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-zhang,Ben Zhang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-preiss,Benjamin Preiss,P,0.0,0.0,0.0,1.0,0.0,54.0,8.0
cal-tornabene,Cal Tornabene,P,0.0,1.0,0.0,0.0,0.0,1.0,-2.0
cameron-brock,Cameron Brock,P,1.0,1.0,0.0,4.0,0.0,365.0,135.0
cody-curran,Cody Curran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
collin-rassel,Collin Rassel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cullen-baker,Cullen Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,8.0,0.0,0.0,3.0,0.0,191.0,484.0
drew-happe,Drew Happe,P,1.0,0.0,0.0,2.0,0.0,182.0,35.0
dylan-power,Dylan Power,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-hawkins,Elliot  Hawkins,P,0.0,0.0,0.0,0.0,0.0,-14.0,-6.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,0.0,1.0,4.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,1.0,2.0,173.0,45.0
jack-shanahan,Jack Shanahan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-kenniv,Jake Kenniv,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,1.0,0.0,0.0,1.0,3.0,-9.0
jake-steslicki,Jake Steslicki,P,0.0,0.0,0.0,0.0,0.0,24.0,0.0
jason-kempe,Jason Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-weis,Jeff Weis,P,3.0,0.0,2.0,1.0,0.0,204.0,259.0
jeremiah-branson,Jeremiah Branson,P,1.0,0.0,0.0,0.0,0.0,46.0,35.0
jerry-kelly,Jerry Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-johnson,Jesse Johnson,P,0.0,1.0,0.0,1.0,0.0,70.0,11.0
joe-cercello,Joe Cercello,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-white,Joe White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joel-close,Joel Close,P,0.0,0.0,0.0,0.0,0.0,1.0,6.0
joel-willison,Joel Willison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joey-cari,Joey Cari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-jones,John Jones,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-lithio,John Lithio,P,3.0,0.0,0.0,3.0,0.0,361.0,247.0
levi-jacobs,Levi Jacobs,P,3.0,0.0,0.0,5.0,1.0,448.0,190.0
lucas-coniaris,Lucas Coniaris,P,2.0,0.0,1.0,1.0,2.0,148.0,294.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,0.0,4.0,0.0,141.0,-19.0
milan-rivas,Milan Rivas,P,1.0,0.0,0.0,1.0,1.0,3.0,276.0
nate-astrom,Nate Astrom,P,0.0,0.0,0.0,0.0,0.0,12.0,-18.0
nick-hutton,Nick Hutton,P,1.0,1.0,0.0,0.0,0.0,-18.0,54.0
nick-pappas,Nick Pappas,P,0.0,0.0,0.0,0.0,1.0,21.0,0.0
raul-rosenfeld,Raul Rosenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ray-mauntel,Ray Mauntel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reid-martin,Reid Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rick-gross,Rick Gross,P,1.0,0.0,0.0,1.0,0.0,94.0,178.0
robby-davenport,Robby Davenport,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-gabrielson,Sam Gabrielson,P,0.0,0.0,0.0,0.0,1.0,23.0,36.0
sam-good,Sam Good,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-kaminsky,Sam Kaminsky,P,3.0,0.0,0.0,1.0,1.0,167.0,233.0
seth-gudeman,Seth Gudeman,P,1.0,0.0,0.0,4.0,0.0,120.0,-1.0
tanner-graham,Tanner Graham,P,0.0,0.0,0.0,0.0,0.0,0.0,-14.0
travis-carpenter,Travis Carpenter,P,5.0,0.0,0.0,2.0,1.0,32.0,430.0
william-wettengel,William Wettengel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-payne,Xavier Payne,P,5.0,0.0,0.0,0.0,0.0,31.0,268.0
yipeng-wang,Yipeng Wang,P,0.0,0.0,1.0,0.0,0.0,5.0,16.0
