player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,2.0,1.0,10.0,,,,0.313,16.0,5.0,5.0,0.5,2.0,1.0,28.083333333333332,4.0,-9.0,11.0,14.0,1.0,4.0
caitlin-clark,Caitlin Clark,,7.0,1.0,6.0,0.429,7.0,3.0,0.444,9.0,4.0,1.0,0.8,5.0,4.0,38.46666666666667,,-7.0,15.0,6.0,,6.0
erica-wheeler,Erica Wheeler,G,3.0,,1.0,0.75,4.0,3.0,0.625,8.0,5.0,,1.0,2.0,2.0,21.183333333333334,,9.0,15.0,1.0,2.0,3.0
ezi-magbegor,Ezi Magbegor,F,2.0,,2.0,1.0,1.0,1.0,0.7,10.0,7.0,5.0,1.0,3.0,3.0,28.583333333333332,,6.0,18.0,2.0,2.0,
jewell-loyd,Jewell Loyd,,2.0,1.0,5.0,0.667,9.0,6.0,0.667,15.0,10.0,3.0,1.0,8.0,8.0,34.166666666666664,,17.0,34.0,5.0,1.0,
jordan-horston,Jordan Horston,,5.0,1.0,2.0,,3.0,,0.222,9.0,2.0,1.0,0.5,2.0,1.0,32.11666666666667,2.0,18.0,5.0,4.0,1.0,1.0
joyner-holmes,Joyner Holmes,,1.0,,,,,,,,,,,,,2.7666666666666666,,-6.0,,,,
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,,,,,1.0,1.0,1.0,,,,,4.216666666666667,,1.0,2.0,,,1.0
kelsey-mitchell,Kelsey Mitchell,G,,,,0.4,5.0,2.0,0.5,10.0,5.0,2.0,0.667,3.0,2.0,25.4,3.0,-23.0,14.0,3.0,,4.0
kiana-williams,Kiana Williams,,,,,,1.0,,,1.0,,,,,,0.85,,-4.0,,,,
kristy-wallace,Kristy Wallace,,2.0,,,,1.0,,,3.0,,,,,,17.766666666666666,2.0,-17.0,,2.0,,
lexie-hull,Lexie Hull,W,1.0,,1.0,,1.0,,,2.0,,3.0,,,,12.95,1.0,1.0,,2.0,,2.0
mercedes-russell,Mercedes Russell,,2.0,,3.0,,,,,2.0,,2.0,,,,17.316666666666666,,2.0,,3.0,3.0,2.0
nalyssa-smith,NaLyssa Smith,,3.0,2.0,7.0,,1.0,,0.455,11.0,5.0,2.0,0.333,6.0,2.0,32.733333333333334,2.0,-10.0,12.0,9.0,1.0,
nika-ma14hl,Nika MÃ¼hl,,,,,,,,,,,,,,,0.85,,-4.0,,,,
nneka-ogwumike,Nneka Ogwumike,,3.0,3.0,9.0,,1.0,,0.5,14.0,7.0,1.0,1.0,1.0,1.0,30.45,2.0,26.0,15.0,11.0,3.0,2.0
sami-whitcomb,Sami Whitcomb,,3.0,,,0.286,7.0,2.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,17.833333333333332,,-7.0,7.0,,2.0,1.0
skylar-diggins,Skylar Diggins,G,9.0,,1.0,0.333,3.0,1.0,0.3,10.0,3.0,3.0,0.5,2.0,1.0,30.95,1.0,14.0,8.0,2.0,2.0,1.0
temi-fagbenle-2,Temi Fagbenle,,2.0,,5.0,,,,0.8,5.0,4.0,3.0,,,,19.183333333333334,2.0,-5.0,8.0,7.0,,
victoria-vivians,Victoria Vivians,,,,,,,,1.0,1.0,1.0,,,,,4.05,,-2.0,2.0,,,1.0
