player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,47.0,11.0,1.0,3.0,82.0,4.0,,,,,,,1.0,,1.0
ad-hales,AD Hales,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,10.0,0.0,1.0,6.0,24.0,3.0,24.0,0.0,0.0,29.0,2.0,4.0,,,1.0
ags-gous,AGS Gous,,14.0,2.0,0.0,1.0,10.0,0.0,,,,,,,1.0,2.0,1.0
aj-hose,AJ Hose,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
aryan-lakra,Aryan Lakra,,5.0,0.0,1.0,9.0,4.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,,,1.0
azam-khan,Azam Khan,,8.0,0.0,0.0,5.0,9.0,1.0,,,,,,,1.0,,1.0
c-munro,C Munro,,44.0,6.0,0.0,1.0,50.0,1.0,,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0,1.0
imad-wasim,Imad Wasim,,24.0,0.0,0.0,5.0,25.0,1.0,24.0,0.0,0.0,19.0,2.0,2.0,1.0,,1.0
jm-clarke,JM Clarke,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
m-de-lange,M de Lange,,,,,,,,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0,1.0
pwh-de-silva,PWH de Silva,,8.0,1.0,0.0,4.0,14.0,1.0,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
rohan-mustafa,Rohan Mustafa,,2.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,21.0,4.0,0.0,7.0,28.0,0.0,,,,,,,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sr-hain,SR Hain,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,9.0,1.0,0.0,6.0,11.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,10.0,2.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,18.0,0.0,0.0,45.0,0.0,3.0,,,1.0
