player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,27.0,7.0,0.0,2.0,61.0,3.0,,,,,,,1.0,1.0
at-rayudu,AT Rayudu,,16.0,3.0,1.0,5.0,20.0,0.0,,,,,,,,1.0
arshad-khan-2,Arshad Khan (2),,4.0,0.0,0.0,6.0,2.0,0.0,13.0,0.0,0.0,35.0,0.0,3.0,,1.0
c-green,C Green,,11.0,1.0,0.0,3.0,12.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,28.0,0.0,4.0,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
dp-conway,DP Conway,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
hr-shokeen,HR Shokeen,,13.0,3.0,1.0,9.0,18.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,21.0,5.0,0.0,2.0,32.0,0.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
k-kartikeya,K Kartikeya,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
mj-santner,MJ Santner,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
pp-chawla,PP Chawla,,6.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,36.0,2.0,1.0,3.0,40.0,1.0,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,13.0,3.0,0.0,1.0,21.0,1.0,,,,,,,,1.0
s-dube,S Dube,,26.0,2.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
sa-yadav,SA Yadav,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
ssb-magala,SSB Magala,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
t-stubbs,T Stubbs,,10.0,0.0,0.0,8.0,5.0,0.0,,,,,,,,1.0
th-david,TH David,,22.0,1.0,0.0,7.0,31.0,2.0,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,18.0,0.0,0.0,31.0,2.0,1.0,,1.0
tilak-varma,Tilak Varma,,18.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,1.0
