player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
arafat-sunny,Arafat Sunny,,3.0,0.0,1.0,8.0,3.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cak-walton,CAK Walton,,34.0,4.0,0.0,1.0,50.0,3.0,,,,,,,,1.0,1.0
imrul-kayes,Imrul Kayes,,33.0,3.0,1.0,3.0,44.0,2.0,,,,,,,,,1.0
jahurul-islam,Jahurul Islam,,13.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
l-gregory,L Gregory,,13.0,0.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
mahmudullah,Mahmudullah,,16.0,0.0,0.0,4.0,15.0,1.0,24.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,12.0,1.0,0.0,5.0,21.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,54.0,6.0,0.0,2.0,78.0,3.0,,,,,,,1.0,,1.0
mohammad-shahzad,Mohammad Shahzad,,9.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
muktar-ali,Muktar Ali,,,,,,,,,,,,,,2.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,20.0,0.0,0.0,21.0,0.0,2.0,,,1.0
nadif-chowdhury,Nadif Chowdhury,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
nasir-hossain,Nasir Hossain,,3.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
nurul-hasan,Nurul Hasan,,,,,,,,,,,,,,,2.0,1.0
rp-burl,RP Burl,,1.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,1.0,,1.0
rishad-hossain,Rishad Hossain,,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,29.0,0.0,2.0,1.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
tb-abell,TB Abell,,9.0,1.0,0.0,3.0,10.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
taskin-ahmed,Taskin Ahmed,,4.0,0.0,1.0,10.0,11.0,1.0,6.0,0.0,0.0,14.0,0.0,1.0,,,1.0
wia-fernando,WIA Fernando,,23.0,2.0,0.0,2.0,37.0,3.0,,,,,,,,,1.0
