player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alastair-fyfe,Alastair Fyfe,,1.0,1.0,0.0,6.0,2.0
bill-gray,Bill Gray,,1.0,1.0,0.0,6.0,2.0
bostjan-omerzel,Bostjan Omerzel,,0.0,1.0,1.0,2.0,6.0
darko-gregori,Darko Gregori,,0.0,1.0,1.0,2.0,6.0
mitja-resman,Mitja Resman,,0.0,1.0,1.0,2.0,6.0
neil-fyfe,Neil Fyfe,,1.0,1.0,0.0,6.0,2.0
ross-barr,Ross Barr,,1.0,1.0,0.0,6.0,2.0
silvo-praprotnik,Silvo Praprotnik,,0.0,1.0,1.0,2.0,6.0
thomas-campbell,Thomas Campbell,,1.0,1.0,0.0,6.0,2.0
