player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
chloe-mcnaughton,Chloe McNaughton,,1.0,1.0,0.0,8.0,4.0
matthew-waring,Matthew Waring,,1.0,1.0,0.0,8.0,4.0
moa-dryburgh,Moa Dryburgh,,0.0,1.0,1.0,4.0,8.0
vilmer-nygren,Vilmer Nygren,,0.0,1.0,1.0,4.0,8.0
