player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,14.0,1.0,1.0,6.0,27.0,2.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,20.0,1.0,0.0,19.0,1.0,0.0,,,1.0
ba-stokes,BA Stokes,,4.0,0.0,0.0,2.0,2.0,0.0,15.0,0.0,1.0,29.0,0.0,3.0,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,20.0,0.0,0.0,37.0,1.0,0.0,,,1.0
hc-brook,HC Brook,,26.0,4.0,0.0,4.0,43.0,2.0,,,,,,,1.0,1.0,1.0
j-overton,J Overton,,21.0,1.0,1.0,7.0,21.0,2.0,,,,,,,2.0,,1.0
mde-holden,MDE Holden,,11.0,1.0,0.0,3.0,13.0,1.0,,,,,,,,,1.0
mf-hurst,MF Hurst,,8.0,1.0,0.0,2.0,17.0,2.0,,,,,,,,,1.0
mj-potts,MJ Potts,,,,,,,,20.0,0.0,1.0,26.0,1.0,0.0,,,1.0
mj-santner,MJ Santner,,,,,,,,20.0,0.0,0.0,24.0,3.0,1.0,1.0,,1.0
mw-short,MW Short,,4.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,,,1.0
n-pooran,N Pooran,,33.0,2.0,1.0,5.0,66.0,8.0,,,,,,,1.0,2.0,1.0
og-robinson,OG Robinson,,16.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
pd-salt,PD Salt,,28.0,5.0,0.0,1.0,61.0,4.0,,,,,,,,,1.0
pi-walter,PI Walter,,9.0,0.0,0.0,5.0,4.0,0.0,15.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
pr-brown,PR Brown,,,,,,,,15.0,1.0,0.0,28.0,1.0,0.0,,,1.0
sw-currie,SW Currie,,,,,,,,17.0,1.0,0.0,26.0,1.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,1.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,0.0,,,1.0
te-lawes,TE Lawes,,,,,,,,5.0,0.0,1.0,22.0,0.0,1.0,1.0,,1.0
th-aspinwall,TH Aspinwall,,12.0,1.0,1.0,9.0,18.0,1.0,15.0,0.0,0.0,17.0,1.0,1.0,,,1.0
usama-mir,Usama Mir,,8.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,14.0,1.0,0.0,,,1.0
wl-madsen,WL Madsen,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
