player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-yamin,Aamer Yamin,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,27.0,1.0,2.0,,,1.0
abbas-afridi,Abbas Afridi,,18.0,1.0,1.0,8.0,27.0,3.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,,,1.0
babar-azam,Babar Azam,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cak-walton,CAK Walton,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
haider-ali,Haider Ali,,16.0,3.0,0.0,3.0,16.0,0.0,,,,,,,2.0,,1.0
hazratullah,Hazratullah,,26.0,8.0,0.0,1.0,63.0,4.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,31.0,1.0,0.0,6.0,19.0,0.0,12.0,1.0,0.0,2.0,2.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,9.0,2.0,0.0,2.0,9.0,0.0,,,,,,,2.0,1.0,1.0
mj-guptill,MJ Guptill,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,31.0,0.0,1.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,21.0,0.0,3.0,,,1.0
najibullah-zadran,Najibullah Zadran,,27.0,1.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,18.0,0.0,0.0,24.0,1.0,3.0,,,1.0
r-powell,R Powell,,9.0,0.0,1.0,5.0,2.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,5.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,,1.0
sameen-gul,Sameen Gul,,,,,,,,18.0,0.0,0.0,13.0,2.0,2.0,,,1.0
sharjeel-khan,Sharjeel Khan,,24.0,2.0,0.0,1.0,25.0,1.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
umaid-asif,Umaid Asif,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
waqas-maqsood,Waqas Maqsood,,7.0,0.0,0.0,9.0,7.0,1.0,6.0,0.0,1.0,8.0,0.0,2.0,,,1.0
