player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,1.0,0.0,0.0,3.0,1.0,0.0,20.0,0.0,0.0,17.0,2.0,0.0,2.0,,1.0
az-monaghan,AZ Monaghan,,18.0,1.0,1.0,7.0,18.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,20.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
ce-dean,CE Dean,,1.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,18.0,2.0,2.0,,,1.0
cl-griffith,CL Griffith,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cr-knott,CR Knott,,10.0,1.0,0.0,5.0,9.0,0.0,10.0,0.0,0.0,13.0,1.0,0.0,,,1.0
d-gregory,D Gregory,,,,,,,,5.0,0.0,0.0,4.0,1.0,0.0,,,1.0
djs-dottin,DJS Dottin,,30.0,4.0,0.0,5.0,36.0,0.0,18.0,0.0,1.0,32.0,1.0,1.0,,,1.0
dr-gibson,DR Gibson,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
e-gray,E Gray,,,,,,,,10.0,0.0,0.0,22.0,0.0,0.0,,1.0,1.0
fmk-morris,FMK Morris,,15.0,1.0,0.0,6.0,20.0,1.0,,,,,,,,,1.0
g-redmayne,G Redmayne,,12.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
gm-harris,GM Harris,,32.0,5.0,1.0,4.0,50.0,2.0,10.0,0.0,0.0,11.0,0.0,0.0,,,1.0
iecm-wong,IECM Wong,,5.0,0.0,0.0,7.0,5.0,0.0,20.0,0.0,1.0,24.0,0.0,0.0,,,1.0
ke-bryce,KE Bryce,,6.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,0.0,26.0,2.0,0.0,,,1.0
km-chathli,KM Chathli,,30.0,4.0,0.0,1.0,34.0,0.0,,,,,,,,,1.0
m-gaur,M Gaur,,,,,,,,15.0,0.0,0.0,16.0,1.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,20.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
s-glenn,S Glenn,,4.0,2.0,1.0,9.0,10.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
s-smale,S Smale,,12.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
tg-norris,TG Norris,,,,,,,,10.0,0.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0
