player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-farrell,Andrew Farrell,CB,0.0,-1.0386,22.754,8.6386,0.0,,,-0.0778,,0.0,,18.0,3131.0,0.7548,1513.0,8.5486,0.565,0.0,,3.0,,1.0,1.0386,0.0778,,-0.0355,1.1164,0.7491,0.0509
bobby-shuttleworth,Bobby Shuttleworth,GK,0.0,-0.0328,44.8423,36.9815,0.0,38.0,5.0775,0.0,1.1542,0.0,0.1591,1.0,1968.0,0.6566,629.0,6.6214,1.0527,0.0,49.0,0.0,88.0,0.0,0.0328,0.0,32.9225,0.0,0.0328,0.6461,0.0
brad-knighton,Brad Knighton,GK,0.0,-0.1227,48.7282,42.06,0.0,16.0,-1.3026,0.0,0.9247,0.0,0.102,2.0,1242.0,0.5772,421.0,0.4388,0.1042,0.0,31.0,0.0,49.0,0.0,0.1227,0.0,17.3026,0.0,0.1227,0.5762,0.0
charlie-davies,Charlie Davies,ST,0.0,-0.2333,10.9793,-2.7446,1.0,,,-0.6025,,1.0,,2.0,329.0,0.7069,58.0,-3.6913,-6.3643,0.9729,,11.0,,8.0,0.2333,1.6025,,0.6908,1.8358,0.7705,1.6135
chris-tierney,Chris Tierney,FB,2.0,-2.4556,22.6477,6.901,2.0,,,1.1478,,4.0,,48.0,2493.0,0.6724,1441.0,-13.5266,-0.9387,1.0841,,19.0,,6.0,4.4556,0.8522,,0.4212,5.3078,0.6818,0.5336
cody-cropper,Cody Cropper,GK,0.0,0.0,36.4745,28.89,0.0,0.0,-0.805,0.0,0.0,0.0,0.0,0.0,95.0,0.7391,23.0,-0.5339,-2.3213,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.805,0.0,0.0,0.7623,0.0
daigo-kobayashi,Daigo Kobayashi,CM,0.0,-0.1466,18.8408,4.2533,1.0,,,0.4271,,1.0,,3.0,813.0,0.8128,358.0,-4.2688,-1.1924,1.9408,,13.0,,2.0,0.1466,0.5729,,0.1183,0.7196,0.8248,0.4707
darrius-barnes,Darrius Barnes,CB,0.0,0.0,20.7313,6.4235,0.0,,,-0.6482,,0.0,,0.0,365.0,0.8143,140.0,2.3964,1.7117,0.0,,1.0,,1.0,0.0,0.6482,,-0.0262,0.6482,0.7972,0.5164
diego-fagundez,Diego Fagundez,W,5.0,1.6871,16.0732,2.8177,6.0,,,1.3495,,11.0,,33.0,2407.0,0.8106,982.0,29.3145,2.9852,3.0675,,64.0,,22.0,3.3129,4.6506,,-0.7983,7.9635,0.7807,3.2842
donald-smith,Donald Smith,FB,0.0,-0.0155,18.3998,1.6788,0.0,,,-0.294,,0.0,,1.0,236.0,0.6838,117.0,-3.4933,-2.9857,0.0,,1.0,,1.0,0.0155,0.294,,-0.0821,0.3096,0.7136,0.5217
femi-hollinger-janzen,Femi Hollinger-Janzen,CB,1.0,0.5872,12.7507,0.0466,2.0,,,0.7299,,3.0,,4.0,357.0,0.6697,109.0,-3.1028,-2.8466,0.3473,,10.0,,2.0,0.4128,1.2701,,-0.4469,1.6829,0.6982,0.9862
