player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-beaudry,Adam Beaudry,GK,0.0,0.0,44.2612,37.0159,0.0,9.0,-2.0204,0.0,0.8167,0.0,0.1622,0.0,700.0,0.5214,234.0,-19.2409,-8.2226,0.0,25.0,0.0,37.0,0.0,0.0,0.0,11.0204,0.0,0.0,0.6036,0.0
andrés-souper,Andrés Souper,CM,0.0,-0.4135,19.6108,2.6052,0.0,,,0.0,,0.0,,4.0,198.0,0.7831,83.0,-2.659,-3.2037,0.0,,0.0,,0.0,0.4135,0.0,,0.0,0.4135,0.8152,0.0
axel-essengue,Axel Essengue,CB,0.0,-0.0478,20.7342,5.1131,0.0,,,-0.2935,,0.0,,1.0,700.0,0.8401,319.0,-2.7355,-0.8575,0.0,,3.0,,0.0,0.0478,0.2935,,-0.2935,0.3413,0.8487,0.1726
boluwatife-akinyode,Boluwatife Akinyode,CM,0.0,0.0,19.7418,7.8346,1.0,,,0.2242,,1.0,,0.0,799.0,0.829,345.0,4.0293,1.1679,0.6537,,3.0,,1.0,0.0,0.7758,,-0.0409,0.7758,0.8173,0.4448
elvis-amoh,Elvis Amoh,ST,0.0,0.0,9.5077,2.4533,0.0,,,-0.0367,,0.0,,0.0,48.0,0.6,5.0,0.1737,3.4738,0.0,,1.0,,0.0,0.0,0.0367,,-0.0367,0.0367,0.5653,0.0006
ethan-bandré,Ethan Bandré,GK,0.0,0.0,38.082,30.0917,0.0,3.0,-0.9703,0.0,0.7556,0.0,0.125,0.0,99.0,0.6296,27.0,-0.9291,-3.4411,0.0,5.0,0.0,8.0,0.0,0.0,0.0,3.9703,0.0,0.0,0.664,0.0
jack-panayotou,Jack Panayotou,AM,0.0,-0.5329,17.9283,-1.0082,0.0,,,-1.3172,,0.0,,7.0,327.0,0.7037,108.0,-4.2592,-3.9437,0.0,,8.0,,0.0,0.5329,1.3172,,-1.3172,1.8501,0.7431,1.3331
james-murphy,James Murphy,DM,2.0,0.5672,18.8629,7.1167,1.0,,,0.6147,,3.0,,8.0,758.0,0.7916,379.0,3.9073,1.031,0.7768,,6.0,,2.0,1.4328,0.3853,,0.067,1.8181,0.7812,0.3113
kwame-awuah,Kwame Awuah,FB,0.0,-0.4221,18.3182,5.8552,0.0,,,-0.0178,,0.0,,4.0,799.0,0.7841,440.0,3.4973,0.7948,0.0,,1.0,,1.0,0.4221,0.0178,,0.0063,0.4399,0.7761,0.0115
luca-piras,Luca Piras,CM,0.0,-0.0124,20.8535,4.9631,0.0,,,-0.0181,,0.0,,1.0,134.0,0.7115,52.0,0.0386,0.0742,0.0,,1.0,,0.0,0.0124,0.0181,,-0.0181,0.0305,0.7108,0.0296
marcos-dias,Marcos Dias,ST,0.0,-0.5659,18.636,1.9915,0.0,,,-0.3668,,0.0,,7.0,367.0,0.672,125.0,-4.2357,-3.3885,0.0,,2.0,,0.0,0.5659,0.3668,,-0.3668,0.9327,0.7059,0.3196
noah-adnan,Noah Adnan,CB,0.0,-0.1104,21.4954,9.425,0.0,,,-0.2461,,0.0,,2.0,723.0,0.7464,347.0,-12.9678,-3.7371,0.0,,3.0,,1.0,0.1104,0.2461,,-0.2134,0.3566,0.7838,0.2707
pacifique-niyongabire,Pacifique Niyongabire,FB,0.0,-0.9875,14.4507,1.3163,0.0,,,-0.3052,,0.0,,3.0,437.0,0.7667,150.0,4.2671,2.8447,0.0,,4.0,,2.0,0.9875,0.3052,,-0.2492,1.2927,0.7382,0.222
pedro-santos,Pedro Santos,W,1.0,0.4072,21.5018,8.5599,1.0,,,0.044,,2.0,,6.0,523.0,0.7343,207.0,4.9296,2.3815,0.486,,9.0,,2.0,0.5928,0.956,,-0.1253,1.5488,0.7105,0.5267
quimi-ordoñez,Quimi Ordoñez,ST,0.0,-0.1872,12.4351,0.1961,1.0,,,-1.583,,1.0,,4.0,382.0,0.75,88.0,-0.912,-1.0364,1.3866,,14.0,,4.0,0.1872,2.583,,-1.2671,2.7703,0.7604,2.2555
richard-aman,Richard Aman,AM,2.0,0.4184,15.0682,-2.0852,1.0,,,-0.2458,,3.0,,13.0,704.0,0.8304,230.0,6.8264,2.968,0.549,,5.0,,1.0,1.5816,1.2458,,-0.5081,2.8274,0.8008,0.9369
sal-mazzaferro,Sal Mazzaferro,CB,0.0,0.0,21.2712,6.3728,0.0,,,-0.1193,,0.0,,0.0,184.0,0.7419,93.0,-3.0863,-3.3186,0.0,,2.0,,0.0,0.0,0.1193,,-0.1193,0.1193,0.7751,0.0329
sean-young,Sean Young,CM,0.0,-0.0735,18.0824,5.4415,1.0,,,0.7755,,1.0,,1.0,243.0,0.8425,127.0,1.8814,1.4814,0.8284,,3.0,,3.0,0.0735,0.2245,,0.7006,0.298,0.8277,0.1757
thorleifur-úlfarsson,Thorleifur Úlfarsson,ST,0.0,-0.3235,14.2758,-3.7294,5.0,,,3.3014,,5.0,,5.0,664.0,0.7705,122.0,-0.9403,-0.7707,3.2852,,20.0,,8.0,0.3235,1.6986,,0.4485,2.022,0.7782,1.535
