player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-horwath,Alex Horwath,GK,0.0,0.0,42.1513,35.7403,0.0,6.0,0.1411,0.0,1.0241,0.0,0.0714,0.0,298.0,0.5867,75.0,-4.662,-6.216,0.0,8.0,0.0,14.0,0.0,0.0,0.0,5.8589,0.0,0.0,0.6488,0.0
andrew-brody,Andrew Brody,FB,2.0,0.0811,20.1673,3.4104,0.0,,,-0.2347,,2.0,,17.0,1460.0,0.7696,777.0,13.0226,1.676,0.0,,4.0,,1.0,1.9189,0.2347,,-0.1107,2.1535,0.7529,0.1353
andrew-putna,Andrew Putna,GK,0.0,0.0,38.8354,31.6022,0.0,20.0,4.7339,0.0,1.3101,0.0,0.1852,0.0,1254.0,0.6691,405.0,-12.8896,-3.1826,0.0,33.0,0.0,54.0,0.0,0.0,0.0,15.2661,0.0,0.0,0.701,0.0
brooks-lennon,Brooks Lennon,FB,0.0,-0.3169,22.0827,1.38,0.0,,,0.0,,0.0,,2.0,66.0,0.7941,34.0,3.4987,10.2902,0.0,,0.0,,0.0,0.3169,0.0,,0.0,0.3169,0.6912,0.0
cristian-calix,Cristian Calix,DM,0.0,-0.0851,19.0338,2.8436,1.0,,,0.8022,,1.0,,1.0,173.0,0.8132,91.0,2.8452,3.1265,0.0,,4.0,,1.0,0.0851,0.1978,,0.0263,0.2829,0.7819,0.1353
damian-german,Damian German,ST,0.0,-0.2321,13.3547,-1.7303,3.0,,,1.5094,,3.0,,2.0,287.0,0.8261,46.0,0.723,1.5717,0.781,,4.0,,3.0,0.2321,1.4906,,0.7767,1.7227,0.8104,0.4573
david-ochoa,David Ochoa,GK,0.0,0.0,39.6823,30.2859,0.0,26.0,-0.2702,0.0,0.9897,0.0,0.1939,0.0,2000.0,0.6935,721.0,-9.6214,-1.3344,0.0,69.0,0.0,98.0,0.0,0.0,0.0,26.2702,0.0,0.0,0.7068,0.0
donny-toia,Donny Toia,ST,0.0,0.0,26.4483,16.2885,0.0,,,0.0,,0.0,,0.0,98.0,0.64,25.0,1.9571,7.8285,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5617,0.0
douglas-martínez,Douglas Martínez,ST,5.0,3.7135,16.5158,-1.959,17.0,,,8.3686,,22.0,,22.0,2163.0,0.695,459.0,-16.7501,-3.6493,5.0057,,61.0,,30.0,1.2865,8.6314,,3.107,9.9179,0.7315,3.8662
erik-holt,Erik Holt,CB,0.0,-0.0321,23.9999,9.4471,4.0,,,3.319,,4.0,,1.0,2034.0,0.8417,1036.0,-0.6556,-0.0633,0.2428,,9.0,,6.0,0.0321,0.681,,2.3732,0.7132,0.8423,0.0889
evan-finney,Evan Finney,GK,0.0,0.0,31.7136,23.5856,0.0,5.0,0.6429,0.0,1.1475,0.0,0.0,0.0,197.0,0.8261,69.0,2.78,4.029,0.0,2.0,0.0,7.0,0.0,0.0,0.0,4.3571,0.0,0.0,0.7858,0.0
jack-blake,Jack Blake,DM,2.0,-2.4404,21.166,4.3814,11.0,,,2.7925,,13.0,,51.0,2662.0,0.8142,1685.0,25.8115,1.5318,4.9107,,85.0,,28.0,4.4404,8.2075,,0.3992,12.6479,0.7989,4.1108
james-moberg,James Moberg,,1.0,0.4527,23.3946,6.0227,0.0,,,-0.167,,1.0,,5.0,1328.0,0.8173,750.0,17.5153,2.3354,0.0,,6.0,,4.0,0.5473,0.167,,0.3237,0.7143,0.794,0.068
joao-plata,Joao Plata,AM,0.0,-0.112,26.2175,6.7606,1.0,,,0.8868,,1.0,,1.0,63.0,0.8065,31.0,-0.0877,-0.283,0.4791,,2.0,,1.0,0.112,0.1132,,0.5053,0.2252,0.8093,0.0535
jordan-pena,Jordan Pena,DM,0.0,-0.1242,19.0173,2.7977,0.0,,,-0.102,,0.0,,1.0,901.0,0.9212,457.0,7.1174,1.5574,0.0,,2.0,,0.0,0.1242,0.102,,-0.102,0.2262,0.9057,0.0852
joseph-okumu,Joseph Okumu,CB,1.0,0.903,27.7375,12.9014,0.0,,,-0.2306,,1.0,,1.0,771.0,0.7441,426.0,-14.9561,-3.5108,0.0,,4.0,,1.0,0.097,0.2306,,0.2003,0.3276,0.7792,0.059
josh-heard,Josh Heard,W,3.0,0.5663,16.7237,-0.1822,2.0,,,-0.1813,,5.0,,17.0,1057.0,0.7037,270.0,-0.894,-0.3311,1.2202,,10.0,,5.0,2.4337,2.1813,,-0.3707,4.615,0.707,0.8197
julian-vázquez,Julian Vázquez,W,1.0,0.5142,18.9318,0.1376,1.0,,,0.0454,,2.0,,6.0,522.0,0.7843,204.0,3.4241,1.6785,0.5404,,12.0,,3.0,0.4858,0.9546,,0.0482,1.4404,0.7675,0.5303
justen-glad,Justen Glad,CB,0.0,0.0,20.2444,5.1088,0.0,,,-0.112,,0.0,,0.0,63.0,0.875,32.0,0.9594,2.9982,0.0,,1.0,,0.0,0.0,0.112,,-0.112,0.112,0.845,0.0454
justin-portillo,Justin Portillo,DM,4.0,1.6989,24.9378,5.344,2.0,,,1.4988,,6.0,,34.0,1938.0,0.8639,1256.0,55.6735,4.4326,0.35,,11.0,,6.0,2.3011,0.5012,,0.7141,2.8023,0.8195,0.2124
kalen-ryden,Kalen Ryden,FB,2.0,1.3626,24.2652,9.5714,4.0,,,1.7107,,6.0,,3.0,2862.0,0.8565,1456.0,25.5682,1.7561,0.8513,,23.0,,6.0,0.6374,2.2893,,0.6082,2.9268,0.8389,0.9751
kelyn-rowe,Kelyn Rowe,CM,0.0,-0.0434,23.1655,9.2332,0.0,,,-0.1256,,0.0,,1.0,171.0,0.5797,69.0,-7.717,-11.1841,0.0,,3.0,,0.0,0.0434,0.1256,,-0.1256,0.169,0.6916,0.0948
konrad-plewa,Konrad Plewa,CB,0.0,-0.2167,23.6784,8.4074,3.0,,,1.3892,,3.0,,1.0,1952.0,0.8865,872.0,20.3545,2.3342,0.9362,,11.0,,5.0,0.2167,1.6108,,1.0169,1.8275,0.8631,0.6534
kurowskybob-fertil-pierre,Kurowskybob Fertil-Pierre,FB,0.0,0.0,18.8696,1.9924,0.0,,,0.0,,0.0,,0.0,98.0,0.8718,39.0,0.0305,0.0783,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.871,0.0
kyle-coffee,Kyle Coffee,ST,0.0,-0.8051,14.6098,-0.5142,6.0,,,1.8493,,6.0,,15.0,1159.0,0.8171,339.0,0.5574,0.1644,2.8417,,26.0,,14.0,0.8051,4.1507,,0.7845,4.9558,0.8155,1.5987
lionel-abate-etoundi,Lionel Abate Etoundi,ST,1.0,0.3167,17.5898,-4.5694,1.0,,,-0.4384,,2.0,,3.0,307.0,0.7606,71.0,-2.8476,-4.0107,0.0002,,10.0,,2.0,0.6833,1.4384,,-0.545,2.1217,0.8007,0.7201
luis-arriaga,Luis Arriaga,CM,3.0,1.0233,17.8653,1.9955,0.0,,,-1.8632,,3.0,,20.0,1301.0,0.8643,582.0,15.9482,2.7402,0.0,,13.0,,5.0,1.9767,1.8632,,-0.6602,3.8399,0.8369,1.8973
luis-palma,Luis Palma,W,0.0,-0.5065,19.4435,0.4528,1.0,,,-0.8971,,1.0,,10.0,740.0,0.7509,285.0,-5.1582,-1.8099,0.4815,,27.0,,11.0,0.5065,1.8971,,-0.3641,2.4035,0.769,1.1406
luke-mulholland,Luke Mulholland,DM,2.0,1.06,21.224,8.4341,1.0,,,0.2215,,3.0,,13.0,1153.0,0.8163,566.0,8.7249,1.5415,0.2225,,12.0,,3.0,0.94,0.7785,,0.1979,1.7185,0.8008,0.2405
maikel-chang,Maikel Chang,W,8.0,-0.6583,19.8845,2.4811,15.0,,,4.0606,,23.0,,73.0,3365.0,0.7563,1264.0,13.9438,1.1032,3.2985,,92.0,,40.0,8.6584,10.9394,,-1.191,19.5977,0.7453,5.1232
marcelo-silva,Marcelo Silva,CB,0.0,0.0,26.295,10.2612,1.0,,,0.8621,,1.0,,0.0,96.0,0.7222,36.0,-3.1166,-8.6572,0.5639,,1.0,,1.0,0.0,0.1379,,0.4177,0.1379,0.8088,0.0778
mastanabal-kacher,Mastanabal Kacher,W,2.0,1.4898,17.9279,1.5396,1.0,,,-1.2965,,3.0,,9.0,799.0,0.8154,260.0,7.1001,2.7308,0.7572,,28.0,,8.0,0.5102,2.2965,,-1.1143,2.8066,0.7881,1.347
noah-powder,Noah Powder,W,2.0,-0.0472,20.5185,3.5197,3.0,,,1.2481,,5.0,,33.0,3183.0,0.8136,1862.0,43.0639,2.3128,0.7236,,29.0,,7.0,2.0472,1.7519,,-0.3406,3.7991,0.7905,0.8706
pablo-ruiz,Pablo Ruiz,DM,0.0,-0.5269,26.0832,8.3167,0.0,,,-0.2084,,0.0,,5.0,311.0,0.811,127.0,5.1264,4.0365,0.0,,8.0,,3.0,0.5269,0.2084,,0.5084,0.7353,0.7707,0.1708
pierre-delentz,Pierre Delentz,FB,0.0,0.0,20.866,7.9979,0.0,,,-0.2327,,0.0,,0.0,289.0,0.748,127.0,4.356,3.4299,0.0,,2.0,,0.0,0.0,0.2327,,-0.2327,0.2327,0.7137,0.0381
ricardo-avila,Ricardo Avila,DM,2.0,1.5688,22.0832,6.1583,1.0,,,0.695,,3.0,,7.0,885.0,0.8576,330.0,13.3562,4.0473,0.5657,,9.0,,3.0,0.4312,0.305,,0.6688,0.7362,0.8171,0.229
sam-brown,Sam Brown,DB,0.0,-0.0487,20.927,2.3792,0.0,,,-0.0991,,0.0,,2.0,473.0,0.9027,257.0,0.5586,0.2173,0.0,,3.0,,1.0,0.0487,0.0991,,-0.0868,0.1478,0.9006,0.1033
sebastián-saucedo,Sebastián Saucedo,W,0.0,-0.3856,16.7382,-0.0475,0.0,,,-0.6969,,0.0,,2.0,86.0,0.8929,28.0,1.2731,4.5466,0.0,,4.0,,3.0,0.3856,0.6969,,-0.3779,1.0825,0.8474,0.3203
steve-jasso,Steve Jasso,FB,1.0,0.4713,18.9119,1.8279,1.0,,,-0.0231,,2.0,,6.0,929.0,0.8472,530.0,14.4832,2.7327,0.0,,3.0,,1.0,0.5287,1.0231,,-0.1811,1.5518,0.8198,0.0244
tate-schmitt,Tate Schmitt,FB,4.0,2.7368,20.5051,0.4861,3.0,,,0.7647,,7.0,,15.0,1613.0,0.7779,743.0,-13.0847,-1.7611,2.6116,,18.0,,6.0,1.2632,2.2353,,-0.1864,3.4986,0.7955,2.2414
