player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-cochran,A.J. Cochran,CB,4.0,2.7489,24.8498,11.5123,0.0,,,-1.1389,,4.0,,6.0,2542.0,0.8238,1504.0,30.6976,2.0411,0.0,,13.0,,4.0,1.2511,1.1389,,-0.8348,2.39,0.8034,1.1139
adam-jahn,Adam Jahn,ST,5.0,0.7583,15.1116,1.0695,17.0,,,3.0169,,22.0,,35.0,3154.0,0.7029,727.0,-17.3151,-2.3817,5.6569,,85.0,,31.0,4.2417,13.9831,,-1.8091,18.2248,0.7267,7.4998
amadou-dia,Amadou Dia,FB,2.0,-1.39,20.4829,7.756,2.0,,,-0.0912,,4.0,,48.0,3216.0,0.7559,1737.0,28.7664,1.6561,0.8222,,23.0,,6.0,3.39,2.0912,,-0.6096,5.4812,0.7393,0.8582
andrew-wheeler-omiunu,Andrew Wheeler-Omiunu,CM,1.0,0.5299,14.3568,-1.0312,1.0,,,0.9288,,2.0,,2.0,101.0,0.875,40.0,-0.325,-0.8124,0.0,,1.0,,1.0,0.4701,0.0712,,0.3383,0.5413,0.8831,0.0
austin-ledbetter,Austin Ledbetter,FB,0.0,-0.2791,18.759,0.9535,0.0,,,0.0,,0.0,,3.0,608.0,0.8556,277.0,11.932,4.3076,0.0,,0.0,,0.0,0.2791,0.0,,0.0,0.2791,0.8125,0.0
ben-spencer,Ben Spencer,ST,0.0,-0.5611,15.8162,-0.0739,5.0,,,2.1569,,5.0,,4.0,435.0,0.7652,115.0,3.1588,2.7468,1.7138,,12.0,,6.0,0.5611,2.8431,,1.422,3.4042,0.7377,1.6241
carl-woszczynski,Carl Woszczynski,GK,0.0,0.0,34.1086,23.8982,0.0,9.0,0.2593,0.0,1.0297,0.0,0.0645,0.0,492.0,0.8544,158.0,7.2551,4.5918,0.0,20.0,0.0,31.0,0.0,0.0,0.0,8.7407,0.0,0.0,0.8085,0.0
collin-fernandez,Collin Fernandez,DM,0.0,-0.4429,18.9693,3.8216,0.0,,,-0.587,,0.0,,4.0,477.0,0.8103,232.0,-1.3261,-0.5716,0.0,,9.0,,1.0,0.4429,0.587,,-0.5675,1.0299,0.8161,0.3233
corey-whelan,Corey Whelan,CB,1.0,0.8109,21.7522,4.5999,0.0,,,-0.3496,,1.0,,3.0,918.0,0.89,518.0,11.9975,2.3161,0.0,,5.0,,1.0,0.1891,0.3496,,-0.2524,0.5387,0.8668,0.2155
devin-vega,Devin Vega,AM,0.0,-0.0809,20.147,2.0766,0.0,,,-0.1327,,0.0,,2.0,143.0,0.8511,47.0,3.0988,6.5932,0.0,,4.0,,0.0,0.0809,0.1327,,-0.1327,0.2136,0.7851,0.0424
doueugui-mala,Doueugui Mala,CB,1.0,0.942,24.7303,7.9838,0.0,,,-0.0538,,1.0,,2.0,1486.0,0.8576,681.0,14.9281,2.1921,0.0,,2.0,,1.0,0.058,0.0538,,-0.0113,0.1117,0.8356,0.0499
james-musa,James Musa,CB,2.0,0.8231,22.1219,4.7771,2.0,,,1.3859,,4.0,,17.0,2036.0,0.8399,1143.0,5.5702,0.4873,0.1328,,17.0,,3.0,1.1769,0.6141,,0.3182,1.791,0.835,0.3001
jason-johnson,Jason Johnson,LB,1.0,0.1831,16.6135,2.3386,3.0,,,0.5063,,4.0,,8.0,526.0,0.7303,152.0,1.5539,1.0223,3.1404,,23.0,,7.0,0.8169,2.4937,,0.0382,3.3106,0.72,1.6299
javier-pérez,Javier Pérez,CM,0.0,-0.1795,18.6353,5.5782,0.0,,,-0.4182,,0.0,,4.0,235.0,0.886,193.0,13.029,6.7508,0.0,,5.0,,0.0,0.1795,0.4182,,-0.4182,0.5977,0.8185,0.3209
joey-calistri,Joey Calistri,W,2.0,-0.4528,17.373,0.0971,6.0,,,2.3347,,8.0,,23.0,1513.0,0.764,534.0,-1.9913,-0.3729,3.1903,,35.0,,15.0,2.4528,3.6653,,0.888,6.1181,0.7678,0.9737
jon-bakero,Jon Bakero,AM,5.0,-0.6145,21.701,3.5451,3.0,,,-0.1123,,8.0,,70.0,2012.0,0.7974,1392.0,16.9816,1.2199,0.8537,,47.0,,12.0,5.6145,3.1123,,-0.086,8.7268,0.7852,1.794
joseph-farrell,Joseph Farrell,CB,1.0,0.0673,24.3222,8.4514,2.0,,,-0.5559,,3.0,,5.0,2080.0,0.857,1175.0,20.1189,1.7122,1.357,,22.0,,6.0,0.9327,2.5559,,-0.7567,3.4887,0.8399,0.9144
josh-pérez,Josh Pérez,AM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
josé-aguinaga,José Aguinaga,CM,7.0,2.4535,17.0154,2.5599,3.0,,,-0.968,,10.0,,39.0,2485.0,0.8162,1137.0,14.7723,1.2992,0.8643,,39.0,,11.0,4.5465,3.968,,-0.1941,8.5145,0.8032,1.8374
junior-flemmings,Junior Flemmings,W,7.0,1.3921,18.2425,3.4713,16.0,,,4.6023,,23.0,,31.0,2475.0,0.6651,630.0,-7.7629,-1.2322,5.0735,,91.0,,39.0,5.6079,11.3977,,2.1806,17.0056,0.6774,4.1724
kevon-lambert,Kevon Lambert,DM,1.0,-0.2254,21.3197,5.4148,4.0,,,-0.0297,,5.0,,14.0,2423.0,0.7996,1118.0,-10.8656,-0.9719,0.9518,,43.0,,15.0,1.2254,4.0297,,0.7992,5.255,0.8094,1.8151
kyle-bjornethun,Kyle Bjornethun,CB,1.0,0.7026,23.328,6.0078,0.0,,,0.0,,1.0,,2.0,302.0,0.7013,154.0,-3.7154,-2.4126,0.0,,0.0,,0.0,0.2974,0.0,,0.0,0.2974,0.7254,0.0
lamar-batista,Lamar Batista,CB,0.0,-0.0169,20.3674,7.067,0.0,,,-0.023,,0.0,,1.0,201.0,0.7805,82.0,-0.2032,-0.2478,0.0,,1.0,,1.0,0.0169,0.023,,0.0599,0.0399,0.783,0.0222
mustapha-dumbuya,Mustapha Dumbuya,FB,1.0,-0.4015,17.7142,3.9529,1.0,,,0.4551,,2.0,,13.0,2472.0,0.8197,1270.0,33.2686,2.6196,0.1049,,3.0,,2.0,1.4015,0.5449,,0.4082,1.9465,0.7935,0.0974
peter-lee-vassell,Peter-Lee Vassell,CM,1.0,0.1131,20.4209,3.9214,0.0,,,-0.2269,,1.0,,7.0,309.0,0.8243,148.0,1.993,1.3466,0.0,,5.0,,0.0,0.8869,0.2269,,-0.2269,1.1138,0.8109,0.0878
shaft-brewer,Shaft Brewer,FB,0.0,0.0,17.2697,2.1342,0.0,,,0.0,,0.0,,0.0,51.0,0.8485,33.0,0.9059,2.7451,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.821,0.0
solomon-asante,Solomon Asante,ST,16.0,4.3576,19.0307,3.3296,22.0,,,0.7929,,38.0,,96.0,3221.0,0.7339,1240.0,17.1597,1.3838,6.3949,,129.0,,65.0,11.6424,21.2071,,2.3414,32.8496,0.72,10.7427
tristan-blackmon,Tristan Blackmon,CB,0.0,-0.0385,20.9826,4.8906,0.0,,,-0.1163,,0.0,,1.0,428.0,0.8219,247.0,0.879,0.3559,0.0,,1.0,,0.0,0.0385,0.1163,,-0.1163,0.1547,0.8183,0.0822
zac-lubin,Zac Lubin,,0.0,0.0,36.5256,27.5281,0.0,27.0,-3.8887,0.0,0.8741,0.0,0.1026,0.0,3102.0,0.7776,989.0,24.7578,2.5033,0.0,86.0,0.0,117.0,0.0,0.0,0.0,30.8887,0.0,0.0,0.7525,0.0
