player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aarón-guillén,Aarón Guillén,CB,0.0,-0.0373,25.7526,10.1463,1.0,,,0.779,,1.0,,1.0,832.0,0.8682,478.0,18.11,3.7887,0.6357,,2.0,,1.0,0.0373,0.221,,-0.0793,0.2583,0.8303,0.3863
abraham-okyere,Abraham Okyere,CM,0.0,-0.2953,18.8872,1.6653,3.0,,,1.6436,,3.0,,3.0,488.0,0.7609,92.0,-2.0687,-2.2486,3.5803,,11.0,,3.0,0.2953,1.3564,,0.5123,1.6517,0.7834,1.1646
ben-mines,Ben Mines,W,1.0,0.3261,19.1381,2.7517,0.0,,,-0.2511,,1.0,,1.0,306.0,0.6,85.0,-6.6344,-7.8051,0.0,,2.0,,1.0,0.6739,0.2511,,-0.1511,0.925,0.6781,0.1571
benjamin-ofeimu,Benjamin Ofeimu,CB,0.0,0.0,24.3675,11.6434,0.0,,,0.0,,0.0,,0.0,65.0,0.5556,27.0,-3.2793,-12.1456,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.677,0.0
blake-pope,Blake Pope,FB,0.0,0.0,16.9678,2.1698,0.0,,,-0.0489,,0.0,,0.0,264.0,0.7424,132.0,-6.729,-5.0977,0.0,,2.0,,0.0,0.0,0.0489,,-0.0489,0.0489,0.7934,0.0252
carson-locker,Carson Locker,DM,0.0,-0.0941,20.7034,4.0631,0.0,,,-0.0828,,0.0,,1.0,569.0,0.7934,242.0,-4.1178,-1.7016,0.0,,3.0,,2.0,0.0941,0.0828,,-0.0343,0.1769,0.8104,0.05
charlie-lanphier,Charlie Lanphier,GK,0.0,0.0,35.1193,26.8738,0.0,5.0,2.305,0.0,1.8553,0.0,0.0714,0.0,297.0,0.7576,99.0,-1.6435,-1.6601,0.0,8.0,0.0,14.0,0.0,0.0,0.0,2.695,0.0,0.0,0.7742,0.0
christian-pinzon,Christian Pinzon,W,3.0,2.1368,19.2725,-2.125,2.0,,,-0.3352,,5.0,,8.0,815.0,0.8906,329.0,14.3152,4.3511,1.3704,,15.0,,5.0,0.8632,2.3352,,-0.3898,3.1984,0.8471,1.4686
edison-azcona,Edison Azcona,W,0.0,-0.0341,16.6506,-1.7538,0.0,,,0.0,,0.0,,1.0,32.0,0.8095,21.0,-0.6448,-3.0705,0.0,,0.0,,0.0,0.0341,0.0,,0.0,0.0341,0.8402,0.0
elias-gärtig,Elias Gärtig,CB,0.0,-0.0418,25.6128,10.1277,0.0,,,-0.0941,,0.0,,1.0,212.0,0.8718,117.0,6.4812,5.5395,0.0,,1.0,,0.0,0.0418,0.0941,,-0.0941,0.1358,0.8164,0.0794
giorgio-probo,Giorgio Probo,DM,0.0,-0.3699,28.6942,10.3247,0.0,,,-0.1422,,0.0,,6.0,613.0,0.7976,425.0,4.5564,1.0721,0.0,,6.0,,0.0,0.3699,0.1422,,-0.1422,0.5121,0.7869,0.1054
