player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-ring,Alex Ring,DM,0.0,-1.2127,21.4971,5.7991,2.0,,,0.9264,,2.0,,17.0,3124.0,0.8534,2197.0,-3.4248,-0.1559,1.7992,,30.0,,8.0,1.2127,1.0736,,0.0706,2.2863,0.855,0.7251
alexander-callens,Alexander Callens,CB,0.0,-0.2683,20.9931,7.322,1.0,,,-0.7415,,1.0,,2.0,3276.0,0.8604,2285.0,41.81,1.8298,1.2931,,21.0,,2.0,0.2683,1.7415,,-0.7041,2.0098,0.8421,1.4514
anton-tinnerholm,Anton Tinnerholm,FB,4.0,1.0851,19.1853,4.6042,4.0,,,2.1621,,8.0,,35.0,3224.0,0.787,2005.0,11.1295,0.5551,1.515,,37.0,,12.0,2.9149,1.8379,,0.7135,4.7528,0.7815,0.9377
ben-sweat,Ben Sweat,FB,1.0,-1.5234,18.099,3.5575,0.0,,,-0.9189,,1.0,,27.0,2648.0,0.8188,1700.0,40.8015,2.4001,0.0,,16.0,,4.0,2.5234,0.9189,,-0.6342,3.4423,0.7948,0.4848
brad-stuver,Brad Stuver,GK,0.0,0.0,33.8144,23.245,0.0,4.0,1.497,0.0,1.5981,0.0,0.1111,0.0,200.0,0.8382,68.0,1.3762,2.0238,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.503,0.0,0.0,0.818,0.0
cédric-hountondji,Cédric Hountondji,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,7.0,0.0,1.0,-0.505,-50.4957,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.505,0.0
david-villa,David Villa,ST,5.0,-1.4125,16.7191,2.1654,15.0,,,2.4264,,20.0,,43.0,2158.0,0.7051,702.0,-21.1164,-3.008,6.7011,,110.0,,44.0,6.4125,12.5736,,1.1295,18.986,0.7352,6.8233
ebenezer-ofori,Ebenezer Ofori,CM,0.0,-0.1208,17.9242,2.7498,1.0,,,0.0258,,1.0,,5.0,2077.0,0.9071,1400.0,35.0425,2.503,0.001,,7.0,,2.0,0.1208,0.9742,,-0.1376,1.095,0.8821,0.0716
eloi-amagat,Eloi Amagat,CM,0.0,-0.4157,18.8976,6.2975,0.0,,,-0.2101,,0.0,,8.0,481.0,0.8437,339.0,9.6248,2.8392,0.0,,5.0,,1.0,0.4157,0.2101,,-0.1857,0.6258,0.8153,0.156
ismael-tajouri-shradi,Ismael Tajouri-Shradi,W,1.0,-3.1054,17.5507,-0.7428,12.0,,,7.6757,,13.0,,40.0,1922.0,0.802,909.0,20.4082,2.2451,6.9565,,40.0,,17.0,4.1054,4.3243,,1.6909,8.4297,0.7795,1.9834
