player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,1.0,1.0,2.0,,,,0.8,5.0,4.0,1.0,0.5,2.0,1.0,22.633333333333333,,-2.0,9.0,2.0,,1.0
arike-ogunbowale,Arike Ogunbowale,W,5.0,,1.0,0.5,4.0,2.0,0.357,14.0,5.0,,0.857,7.0,6.0,32.983333333333334,,-9.0,18.0,1.0,3.0,
beatrice-mompremier,Beatrice Mompremier,,,,,,,,,2.0,,,,,,3.1666666666666665,,-1.0,,,,1.0
bella-alarie,Bella Alarie,,,1.0,2.0,,,,0.4,5.0,2.0,4.0,,,,13.816666666666666,2.0,5.0,4.0,4.0,,
briann-january,Briann January,,3.0,,,0.5,2.0,1.0,0.2,5.0,1.0,4.0,1.0,2.0,2.0,34.4,1.0,16.0,5.0,1.0,2.0,2.0
brionna-jones,Brionna Jones,,1.0,1.0,1.0,,1.0,,0.688,16.0,11.0,3.0,1.0,4.0,4.0,31.516666666666666,4.0,12.0,26.0,5.0,1.0,3.0
charli-collier,Charli Collier,,,,2.0,,,,0.25,4.0,1.0,3.0,,,,19.633333333333333,1.0,,2.0,3.0,,
dewanna-bonner,DeWanna Bonner,,6.0,2.0,12.0,0.143,7.0,1.0,0.455,22.0,10.0,1.0,1.0,4.0,4.0,40.0,1.0,10.0,25.0,13.0,,3.0
emma-cannon,Emma Cannon,,,,3.0,,1.0,,,1.0,,2.0,0.5,2.0,1.0,10.35,,-5.0,1.0,3.0,,
isabelle-harrison,Isabelle Harrison,,,1.0,2.0,,,,0.667,6.0,4.0,1.0,,,,12.933333333333334,2.0,-7.0,8.0,4.0,,2.0
jasmine-thomas,Jasmine Thomas,,4.0,2.0,2.0,0.25,4.0,1.0,0.333,12.0,4.0,,1.0,2.0,2.0,33.233333333333334,,8.0,11.0,2.0,,2.0
kaila-charles,Kaila Charles,,2.0,1.0,6.0,0.5,2.0,1.0,0.5,10.0,5.0,3.0,1.0,1.0,1.0,32.43333333333333,6.0,19.0,12.0,12.0,3.0,1.0
kayla-thornton,Kayla Thornton,,2.0,,2.0,,1.0,,0.5,4.0,2.0,3.0,,,,22.9,,-17.0,4.0,2.0,,3.0
marina-mabrey,Marina Mabrey,W,4.0,,5.0,,2.0,,,3.0,,1.0,1.0,2.0,2.0,24.316666666666666,,-1.0,2.0,5.0,,2.0
moriah-jefferson,Moriah Jefferson,,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,6.7,,-17.0,3.0,,,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,,,3.0,,,3.0,,2.0,,,,12.35,,-4.0,,,,
satou-sabally,Satou Sabally,W,,,3.0,0.5,6.0,3.0,0.462,13.0,6.0,5.0,0.5,2.0,1.0,30.283333333333335,1.0,-11.0,16.0,4.0,,2.0
stephanie-jones,Stephanie Jones,,1.0,,1.0,,,,,,,,,,,2.5166666666666666,,-5.0,,1.0,,
tyasha-harris,Tyasha Harris,,2.0,,2.0,,,,0.4,5.0,2.0,,,,,13.783333333333333,,9.0,4.0,2.0,2.0,2.0
