player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,,,1.0,1.0,1.0,1.0,,,,3.2,,-6.0,2.0,,,
aari-mcdonald,Aari McDonald,G,2.0,,1.0,,1.0,,0.167,6.0,1.0,2.0,,,,17.933333333333334,,-17.0,2.0,1.0,1.0,2.0
allisha-gray,Allisha Gray,G,6.0,,7.0,0.286,7.0,2.0,0.438,16.0,7.0,1.0,0.6,5.0,3.0,36.8,,-21.0,19.0,7.0,,3.0
arike-ogunbowale,Arike Ogunbowale,W,7.0,,1.0,0.5,4.0,2.0,0.467,15.0,7.0,4.0,1.0,4.0,4.0,34.4,1.0,19.0,20.0,2.0,,2.0
awak-kuier,Awak Kuier,,1.0,3.0,5.0,0.333,3.0,1.0,0.75,8.0,6.0,1.0,,,,19.566666666666666,1.0,22.0,13.0,6.0,2.0,1.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,2.0,3.0,0.667,3.0,2.0,0.333,15.0,5.0,1.0,0.75,4.0,3.0,29.383333333333333,2.0,-21.0,15.0,5.0,,4.0
crystal-dangerfield,Crystal Dangerfield,,1.0,,1.0,,1.0,,0.667,6.0,4.0,1.0,1.0,3.0,3.0,18.1,1.0,5.0,11.0,2.0,1.0,1.0
daniel-robinson,Daniel Robinson,P,4.0,,,,,,1.0,1.0,1.0,1.0,,,,22.066666666666666,1.0,-10.0,2.0,1.0,2.0,1.0
haley-jones,Haley Jones,,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,3.2,,-6.0,4.0,,,
iliana-rupert,Iliana Rupert,,,1.0,3.0,,,,1.0,1.0,1.0,4.0,,,,14.333333333333334,,-8.0,2.0,3.0,,2.0
kalani-brown,Kalani Brown,,,,,,,,1.0,5.0,5.0,2.0,0.667,3.0,2.0,7.783333333333333,2.0,-1.0,12.0,2.0,,1.0
laeticia-amihere,Laeticia Amihere,,,,,,,,,1.0,,,,2.0,,3.2,,-6.0,,,,
maddy-siegrist,Maddy Siegrist,W,,,,,,,1.0,1.0,1.0,1.0,,,,3.2,,6.0,2.0,,,
monique-billings,Monique Billings,F,,,4.0,,,,0.333,3.0,1.0,2.0,0.75,4.0,3.0,20.866666666666667,2.0,-19.0,5.0,6.0,1.0,1.0
natasha-howard,Natasha Howard,,,1.0,7.0,0.286,7.0,2.0,0.333,12.0,4.0,2.0,,,,24.983333333333334,2.0,17.0,10.0,9.0,2.0,3.0
naz-hillmon,Naz Hillmon,F,,,2.0,,,,1.0,1.0,1.0,,,,,12.216666666666667,,,2.0,2.0,,
odyssey-sims,Odyssey Sims,,4.0,,,0.5,2.0,1.0,0.429,7.0,3.0,,0.5,2.0,1.0,17.416666666666668,,17.0,8.0,,2.0,
rhyne-howard,Rhyne Howard,W,2.0,1.0,3.0,0.333,9.0,3.0,0.409,22.0,9.0,1.0,,1.0,,36.8,,-21.0,21.0,3.0,1.0,3.0
satou-sabally,Satou Sabally,W,6.0,1.0,2.0,0.333,3.0,1.0,0.417,12.0,5.0,2.0,1.0,2.0,2.0,33.65,2.0,20.0,13.0,4.0,1.0,3.0
teaira-mccowan,Teaira McCowan,,2.0,2.0,13.0,,,,0.667,9.0,6.0,1.0,,,,32.3,3.0,21.0,12.0,16.0,,2.0
veronica-burton,Veronica Burton,G,1.0,,,,1.0,,,3.0,,,,,,8.6,,9.0,,,1.0,
