player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,12.0,,,,0.538,13.0,7.0,1.0,1.0,1.0,1.0,32.333333333333336,,27.0,15.0,12.0,1.0,3.0
alanna-smith,Alanna Smith,F,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,3.3666666666666667,,3.0,3.0,1.0,,
bria-hartley,Bria Hartley,,3.0,,2.0,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,,,20.533333333333335,,4.0,7.0,2.0,1.0,
brianna-turner,Brianna Turner,,4.0,3.0,5.0,,,,0.75,4.0,3.0,1.0,,,,27.75,2.0,-13.0,6.0,7.0,,
brittney-griner,Brittney Griner,F,1.0,2.0,7.0,,,,0.316,19.0,6.0,2.0,0.25,4.0,1.0,33.3,1.0,-15.0,13.0,8.0,,3.0
chelsea-gray,Chelsea Gray,G,6.0,,4.0,0.571,7.0,4.0,0.529,17.0,9.0,2.0,,,,22.8,,21.0,22.0,4.0,,3.0
dearica-hamby,Dearica Hamby,F,1.0,1.0,4.0,,1.0,,0.111,9.0,1.0,,0.5,2.0,1.0,16.4,3.0,-7.0,3.0,7.0,,
destiny-slocum,Destiny Slocum,,,,,,1.0,,,1.0,,,,,,3.3666666666666667,,-3.0,,,,
diana-taurasi,Diana Taurasi,,4.0,1.0,3.0,0.333,9.0,3.0,0.333,15.0,5.0,4.0,1.0,1.0,1.0,28.966666666666665,1.0,-11.0,14.0,4.0,1.0,3.0
jackie-young,Jackie Young,G,3.0,,1.0,,,,0.2,5.0,1.0,3.0,,,,29.733333333333334,4.0,24.0,2.0,5.0,1.0,
jisu-park,JiSu Park,,,,,,,,,1.0,,1.0,,,,3.3666666666666667,,-3.0,,,,1.0
kelsey-plum,Kelsey Plum,G,6.0,,,0.6,5.0,3.0,0.545,11.0,6.0,1.0,0.833,6.0,5.0,27.533333333333335,1.0,-3.0,20.0,1.0,1.0,1.0
kia-nurse,Kia Nurse,,,,,,,,,1.0,,,,,,0.65,,2.0,,,,
kia-vaughn,Kia Vaughn,,1.0,,1.0,,,,0.286,7.0,2.0,,,,,15.583333333333334,1.0,-9.0,4.0,2.0,1.0,1.0
kiah-stokes,Kiah Stokes,,,1.0,3.0,,,,0.667,3.0,2.0,,0.5,2.0,1.0,20.85,1.0,7.0,5.0,4.0,1.0,
liz-cambage,Liz Cambage,,3.0,,3.0,0.5,2.0,1.0,0.571,7.0,4.0,5.0,,,,14.466666666666667,1.0,4.0,9.0,4.0,3.0,1.0
megan-walker,Megan Walker,,,,1.0,,1.0,,0.333,3.0,1.0,,,,,14.016666666666667,1.0,-14.0,2.0,2.0,,1.0
riquna-williams,Riquna Williams,,1.0,1.0,,0.5,6.0,3.0,0.7,10.0,7.0,,,,,29.15,,18.0,17.0,,2.0,1.0
shey-peddy,Shey Peddy,,3.0,,3.0,1.0,2.0,2.0,1.0,4.0,4.0,2.0,1.0,3.0,3.0,23.916666666666668,3.0,-19.0,13.0,6.0,1.0,3.0
skylar-diggins,Skylar Diggins,G,3.0,,3.0,0.2,5.0,1.0,0.353,17.0,6.0,3.0,1.0,1.0,1.0,31.916666666666668,,-13.0,14.0,3.0,2.0,5.0
