player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abbas-afridi,Abbas Afridi,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
abdullah-shafique,Abdullah Shafique,,7.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,8.0,1.0,1.0,7.0,15.0,1.0,6.0,0.0,0.0,7.0,0.0,2.0,,,1.0
dj-malan,DJ Malan,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,23.0,1.0,0.0,5.0,25.0,1.0,18.0,0.0,0.0,27.0,0.0,1.0,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,36.0,2.0,0.0,2.0,41.0,2.0,,,,,,,1.0,,1.0
gf-linde,GF Linde,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,1.0,,1.0
he-van-der-dussen,HE van der Dussen,,37.0,4.0,0.0,3.0,54.0,2.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,25.0,0.0,2.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,11.0,5.0,1.0,6.0,34.0,2.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
jahandad-khan,Jahandad Khan,,9.0,0.0,0.0,5.0,16.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,0.0,0.0,28.0,2.0,4.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,59.0,9.0,0.0,1.0,82.0,3.0,,,,,,,2.0,1.0,1.0
rr-hendricks,RR Hendricks,,7.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,1.0,0.0,25.0,2.0,0.0,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,12.0,0.0,1.0,24.0,0.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,16.0,4.0,0.0,4.0,23.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
yasir-khan,Yasir Khan,,13.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,0.0,52.0,2.0,3.0,,,1.0
