player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bac-howell,BAC Howell,,,,,,,,,,,,,,1.0,1.0,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,22.0,5.0,1.0,,,1.0
cbrls-kumara,CBRLS Kumara,,6.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,,1.0
jm-cox,JM Cox,,9.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,36.0,5.0,1.0,2.0,58.0,4.0,,,,,,,,,1.0
karim-janat,Karim Janat,,,,,,,,17.0,0.0,0.0,20.0,1.0,1.0,,,1.0
l-croospulle,L Croospulle,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,32.0,3.0,1.0,3.0,31.0,0.0,,,,,,,1.0,,1.0
md-shanaka,MD Shanaka,,11.0,1.0,0.0,6.0,20.0,2.0,,,,,,,,,1.0
n-dickwella,N Dickwella,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
nd-paranavithana,ND Paranavithana,,,,,,,,,,,,,,1.0,,1.0
noor-ahmad,Noor Ahmad,,4.0,0.0,0.0,7.0,2.0,0.0,21.0,0.0,0.0,25.0,0.0,1.0,,,1.0
pa-van-meekeren,PA van Meekeren,,6.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,11.0,1.0,0.0,8.0,11.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
pm-liyanagamage,PM Liyanagamage,,26.0,3.0,1.0,10.0,23.0,0.0,12.0,1.0,0.0,3.0,1.0,0.0,,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,18.0,0.0,0.0,33.0,1.0,2.0,1.0,,1.0
rs-bopara,RS Bopara,,,,,,,,,,,,,,1.0,,1.0
s-daniel,S Daniel,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
tb-abell,TB Abell,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
