player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
d-bishoo,D Bishoo,,1.0,0.0,0.0,10.0,0.0,0.0,37.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
dm-bravo,DM Bravo,,51.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
imrul-kayes,Imrul Kayes,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
kaj-roach,KAJ Roach,,8.0,0.0,1.0,9.0,5.0,0.0,36.0,0.0,1.0,35.0,0.0,5.0,,1.0
kma-paul,KMA Paul,,28.0,1.0,0.0,8.0,36.0,2.0,48.0,0.0,0.0,37.0,1.0,3.0,,1.0
koa-powell,KOA Powell,,27.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
liton-das,Liton Das,,57.0,5.0,0.0,2.0,41.0,0.0,,,,,,,2.0,1.0
mn-samuels,MN Samuels,,48.0,2.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,21.0,0.0,1.0,7.0,14.0,1.0,,,,,,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,60.0,0.0,0.0,30.0,3.0,1.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,60.0,0.0,0.0,30.0,1.0,0.0,3.0,1.0
mushfiqur-rahim,Mushfiqur Rahim,,70.0,5.0,1.0,4.0,55.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,60.0,0.0,0.0,35.0,3.0,0.0,,1.0
o-thomas,O Thomas,,2.0,0.0,1.0,11.0,0.0,0.0,30.0,0.0,1.0,34.0,1.0,3.0,,1.0
r-powell,R Powell,,25.0,1.0,0.0,6.0,14.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0
rl-chase,RL Chase,,38.0,1.0,0.0,7.0,32.0,1.0,54.0,1.0,0.0,47.0,2.0,2.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,60.0,0.0,0.0,61.0,1.0,1.0,1.0,1.0
sd-hope,SD Hope,,59.0,3.0,0.0,2.0,43.0,0.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,13.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,26.0,4.0,0.0,5.0,30.0,0.0,60.0,0.0,0.0,36.0,1.0,0.0,,1.0
soumya-sarkar,Soumya Sarkar,,13.0,2.0,0.0,6.0,19.0,1.0,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,24.0,0.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
