player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,2.0,37.0,2.0,0.0,1.0,1.0
cak-walton,CAK Walton,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,6.0,0.0,0.0,6.0,3.0,0.0,8.0,1.0,0.0,17.0,1.0,0.0,2.0,1.0
dc-thomas,DC Thomas,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,6.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
e-lewis,E Lewis,,6.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
fa-allen,FA Allen,,27.0,7.0,1.0,7.0,62.0,3.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
gd-phillips,GD Phillips,,49.0,8.0,0.0,2.0,87.0,5.0,,,,,,,1.0,1.0
i-khan-2,I Khan (2),,21.0,1.0,0.0,5.0,20.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
j-glen,J Glen,,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
jw-dernbach,JW Dernbach,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,46.0,1.0,3.0,,1.0
kj-cottoy,KJ Cottoy,,23.0,2.0,1.0,8.0,27.0,1.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
lj-evans,LJ Evans,,20.0,4.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,25.0,5.0,0.0,4.0,37.0,1.0,24.0,0.0,0.0,13.0,1.0,1.0,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
ramaal-lewis,Ramaal Lewis,,6.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
sk-springer,SK Springer,,20.0,3.0,0.0,7.0,30.0,2.0,24.0,0.0,1.0,50.0,1.0,0.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,21.0,0.0,0.0,33.0,2.0,1.0,1.0,1.0
ssj-brooks,SSJ Brooks,,9.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
