player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,,1.0,4.0,,,,0.583,12.0,7.0,3.0,1.0,4.0,4.0,32.03333333333333,4.0,10.0,18.0,8.0,2.0,4.0
amanda-zahui-b,Amanda Zahui B.,,,,,,3.0,,,5.0,,2.0,,,,7.966666666666667,,-11.0,,,,1.0
arike-ogunbowale,Arike Ogunbowale,W,5.0,,3.0,0.286,7.0,2.0,0.5,20.0,10.0,1.0,1.0,6.0,6.0,38.416666666666664,1.0,-1.0,28.0,4.0,2.0,1.0
awak-kuier,Awak Kuier,,,,2.0,,,,,,,1.0,,,,7.083333333333333,,15.0,,2.0,,1.0
crystal-dangerfield,Crystal Dangerfield,,1.0,,2.0,,1.0,,0.571,7.0,4.0,2.0,1.0,1.0,1.0,31.15,1.0,-6.0,9.0,3.0,,2.0
erica-wheeler,Erica Wheeler,G,3.0,1.0,5.0,,1.0,,0.273,11.0,3.0,2.0,1.0,3.0,3.0,25.0,1.0,2.0,9.0,6.0,,2.0
grace-berger,Grace Berger,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,,13.866666666666667,,12.0,5.0,1.0,1.0,4.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,1.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,,,,33.25,,-6.0,12.0,1.0,,
kristy-wallace,Kristy Wallace,,,,,,1.0,,0.5,4.0,2.0,,,,,9.683333333333334,,-15.0,4.0,,,
lexie-hull,Lexie Hull,W,2.0,,4.0,,1.0,,0.333,6.0,2.0,5.0,0.75,4.0,3.0,34.03333333333333,2.0,11.0,7.0,6.0,,1.0
maddy-siegrist,Maddy Siegrist,W,,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,5.933333333333334,,-3.0,4.0,1.0,,
maya-caldwell,Maya Caldwell,,1.0,,1.0,,,,,1.0,,3.0,,,,4.166666666666667,,-7.0,,1.0,1.0,1.0
nalyssa-smith,NaLyssa Smith,,3.0,,3.0,,2.0,,0.583,12.0,7.0,2.0,0.6,5.0,3.0,25.183333333333334,3.0,4.0,17.0,6.0,,4.0
natasha-howard,Natasha Howard,,1.0,3.0,7.0,,2.0,,0.429,14.0,6.0,5.0,1.0,4.0,4.0,36.71666666666667,1.0,-2.0,16.0,8.0,3.0,2.0
odyssey-sims,Odyssey Sims,,5.0,,3.0,,1.0,,0.5,2.0,1.0,,1.0,2.0,2.0,18.85,,8.0,4.0,3.0,2.0,
satou-sabally,Satou Sabally,W,1.0,,2.0,,1.0,,0.25,8.0,2.0,6.0,1.0,3.0,3.0,22.3,2.0,1.0,7.0,4.0,,5.0
teaira-mccowan,Teaira McCowan,,5.0,1.0,3.0,,,,0.333,9.0,3.0,3.0,0.375,8.0,3.0,33.56666666666667,4.0,-8.0,9.0,7.0,2.0,2.0
veronica-burton,Veronica Burton,G,,,1.0,,1.0,,,1.0,,,,,,5.983333333333333,,1.0,,1.0,,
victoria-vivians,Victoria Vivians,,2.0,,5.0,,,,0.667,3.0,2.0,1.0,,,,14.816666666666666,1.0,-5.0,4.0,6.0,1.0,
