player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-carleton,Andrew Carleton,AM,3.0,1.3734,20.7799,4.1349,1.0,,,-0.797,,4.0,,11.0,808.0,0.7262,325.0,-1.2861,-0.3957,0.8835,,28.0,,8.0,1.6266,1.797,,-0.7157,3.4237,0.7301,1.5581
ayoze,Ayoze,FB,3.0,0.0295,21.4978,4.0883,1.0,,,0.4276,,4.0,,25.0,764.0,0.7903,596.0,10.2868,1.726,0.7744,,13.0,,2.0,2.9705,0.5724,,0.154,3.5429,0.773,0.3034
cameron-lindley,Cameron Lindley,CM,0.0,-1.2749,21.7852,3.6598,0.0,,,-0.5216,,0.0,,11.0,850.0,0.7398,488.0,-11.3891,-2.3338,0.0,,9.0,,2.0,1.2749,0.5216,,-0.3192,1.7965,0.7631,0.3556
carl-haworth,Carl Haworth,AM,2.0,-0.2038,23.9108,6.538,1.0,,,-0.2274,,3.0,,17.0,1029.0,0.7051,573.0,2.5408,0.4434,0.0169,,18.0,,7.0,2.2038,1.2274,,-0.2419,3.4311,0.7006,0.7215
conner-antley,Conner Antley,FB,0.0,-0.4774,19.9102,3.135,0.0,,,-0.4347,,0.0,,7.0,717.0,0.7143,280.0,-13.3743,-4.7765,0.0,,4.0,,3.0,0.4774,0.4347,,0.5377,0.9121,0.7621,0.1251
drew-conner,Drew Conner,CM,0.0,-1.3263,17.4087,3.7325,1.0,,,0.487,,1.0,,17.0,1361.0,0.7969,512.0,-7.0921,-1.3852,0.0268,,8.0,,4.0,1.3263,0.513,,0.7425,1.8393,0.8107,0.1795
evan-newton,Evan Newton,GK,0.0,0.0,39.0156,30.1973,0.0,18.0,1.1086,0.0,1.0656,0.0,0.1321,0.0,1523.0,0.714,521.0,12.7341,2.4442,0.0,34.0,0.0,53.0,0.0,0.0,0.0,16.8914,0.0,0.0,0.6896,0.0
felicien-dumas,Felicien Dumas,FB,0.0,-0.2097,19.4904,2.1613,0.0,,,-0.0799,,0.0,,2.0,91.0,0.7436,39.0,-1.1707,-3.0017,0.0,,2.0,,1.0,0.2097,0.0799,,0.0391,0.2896,0.7736,0.0602
ilija-ilic,Ilija Ilic,ST,2.0,1.4054,15.891,1.5573,0.0,,,-1.1022,,2.0,,7.0,555.0,0.6725,171.0,-13.2965,-7.7758,0.0,,4.0,,1.0,0.5946,1.1022,,-0.6655,1.6968,0.7503,0.5596
jeremy-rafanello,Jeremy Rafanello,W,0.0,-0.3542,14.2217,-4.438,1.0,,,0.247,,1.0,,4.0,364.0,0.7662,77.0,-2.4623,-3.1978,0.1707,,10.0,,3.0,0.3542,0.753,,-0.2359,1.1072,0.7982,0.4218
jordan-farr,Jordan Farr,GK,0.0,0.0,34.3553,27.4297,0.0,1.0,0.1971,0.0,1.2454,0.0,0.0,0.0,102.0,0.6512,43.0,-4.6801,-10.8839,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.8029,0.0,0.0,0.76,0.0
karl-ouimette,Karl Ouimette,CB,2.0,1.1091,22.2066,8.7139,0.0,,,-1.2796,,2.0,,5.0,1523.0,0.794,806.0,12.7386,1.5805,0.0,,11.0,,5.0,0.8909,1.2796,,-0.2153,2.1705,0.7782,0.7801
kenney-walker,Kenney Walker,CM,0.0,-0.1279,19.3769,8.7205,0.0,,,0.0,,0.0,,2.0,77.0,0.6944,36.0,-1.4308,-3.9745,0.0,,0.0,,0.0,0.1279,0.0,,0.0,0.1279,0.7342,0.0
macauley-king,Macauley King,FB,1.0,0.1512,21.9997,5.6656,0.0,,,0.0,,1.0,,3.0,251.0,0.7562,160.0,-0.5481,-0.3425,0.0,,0.0,,0.0,0.8488,0.0,,0.0,0.8488,0.7597,0.0
matt-watson,Matt Watson,DB,0.0,-0.092,16.9027,3.6229,1.0,,,0.46,,1.0,,3.0,401.0,0.7055,146.0,-7.0385,-4.8209,0.0004,,8.0,,2.0,0.092,0.54,,-0.2928,0.632,0.7537,0.1727
mitchell-osmond,Mitchell Osmond,CB,0.0,0.0,24.7795,9.1713,0.0,,,-0.1983,,0.0,,0.0,527.0,0.8168,262.0,-4.5619,-1.7412,0.0,,3.0,,2.0,0.0,0.1983,,0.192,0.1983,0.8342,0.1122
neveal-hackshaw,Neveal Hackshaw,CB,0.0,-0.3923,22.7796,8.369,2.0,,,1.3355,,2.0,,7.0,1528.0,0.78,1118.0,7.5954,0.6794,1.0328,,7.0,,2.0,0.3923,0.6645,,0.5659,1.0568,0.7732,0.3778
nick-moon,Nick Moon,FB,2.0,0.2013,15.036,-0.8253,2.0,,,-1.5707,,4.0,,15.0,1093.0,0.7238,239.0,-5.0131,-2.0975,0.8577,,23.0,,8.0,1.7987,3.5707,,-1.4161,5.3694,0.7448,2.2855
patrick-barrett,Patrick Barrett,CB,0.0,-0.3867,29.0615,13.8064,1.0,,,0.1455,,1.0,,7.0,1306.0,0.7796,735.0,8.444,1.1488,0.3621,,20.0,,5.0,0.3867,0.8545,,0.0609,1.2412,0.7681,0.639
tyler-gibson,Tyler Gibson,DM,0.0,-0.4166,19.4028,3.1121,0.0,,,-0.3948,,0.0,,13.0,1540.0,0.8399,812.0,-1.2806,-0.1577,0.0,,7.0,,1.0,0.4166,0.3948,,-0.276,0.8114,0.8415,0.2628
tyler-pasher,Tyler Pasher,ST,2.0,-0.3964,19.3681,-2.0755,10.0,,,1.731,,12.0,,28.0,1351.0,0.797,404.0,6.4559,1.598,5.6129,,57.0,,28.0,2.3964,8.269,,0.5342,10.6654,0.781,5.8606
yeferson-contreras,Yeferson Contreras,ST,0.0,-0.0284,12.5054,-7.6993,0.0,,,-0.0717,,0.0,,1.0,67.0,0.8333,12.0,-0.3812,-3.177,0.0,,1.0,,1.0,0.0284,0.0717,,0.4951,0.1,0.8651,0.0596
