player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azam-khan,Azam Khan,,9.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,1.0,,1.0
d-pretorius,D Pretorius,,10.0,3.0,1.0,8.0,20.0,1.0,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
fa-allen,FA Allen,,15.0,1.0,1.0,7.0,11.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,33.0,3.0,0.0,2.0,40.0,2.0,,,,,,,,,1.0
g-motie,G Motie,,4.0,0.0,0.0,2.0,6.0,1.0,24.0,0.0,0.0,25.0,3.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,21.0,4.0,0.0,6.0,40.0,2.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
j-andrew,J Andrew,,10.0,0.0,0.0,5.0,10.0,1.0,,,,,,,1.0,,1.0
ja-sinclair,JA Sinclair,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
khm-james,KHM James,,24.0,5.0,0.0,3.0,37.0,1.0,,,,,,,,,1.0
kma-paul,KMA Paul,,9.0,0.0,0.0,6.0,10.0,1.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,1.0,0.0,39.0,0.0,2.0,,,1.0
r-shepherd,R Shepherd,,16.0,0.0,0.0,7.0,32.0,4.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,14.0,0.0,0.0,1.0,20.0,2.0,,,,,,,,1.0,1.0
s-joseph,S Joseph,,3.0,0.0,1.0,9.0,6.0,1.0,24.0,0.0,0.0,50.0,0.0,1.0,,,1.0
sd-hope,SD Hope,,34.0,2.0,0.0,3.0,41.0,2.0,,,,,,,,1.0,1.0
sk-springer,SK Springer,,,,,,,,24.0,0.0,0.0,42.0,2.0,0.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,21.0,2.0,0.0,4.0,19.0,1.0,,,,,,,1.0,,1.0
sw-billings,SW Billings,,7.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
tj-bishop,TJ Bishop,,10.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
