player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
aj-hose,AJ Hose,,25.0,1.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
bad-manenti,BAD Manenti,,1.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,,,1.0
bj-webster,BJ Webster,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0
ca-lynn,CA Lynn,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
cd-hinchliffe,CD Hinchliffe,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cj-boyce,CJ Boyce,,8.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
hj-nielsen,HJ Nielsen,,33.0,5.0,0.0,6.0,40.0,0.0,,,,,,,,,1.0
htry-thornton,HTRY Thornton,,4.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,,,1.0
hwr-cartwright,HWR Cartwright,,14.0,3.0,1.0,3.0,16.0,0.0,,,,,,,2.0,,1.0
jm-clarke,JM Clarke,,28.0,2.0,0.0,1.0,35.0,2.0,,,,,,,1.0,,1.0
l-wood,L Wood,,,,,,,,20.0,1.0,0.0,33.0,1.0,0.0,,,1.0
lc-hatcher,LC Hatcher,,,,,,,,24.0,0.0,0.0,18.0,2.0,3.0,,,1.0
mw-short,MW Short,,9.0,2.0,0.0,1.0,20.0,2.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,1.0,,1.0
pm-siddle,PM Siddle,,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
rj-gibson,RJ Gibson,,18.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0,1.0
t-kelly,T Kelly,,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
tf-rogers,TF Rogers,,45.0,3.0,1.0,2.0,51.0,1.0,,,,,,,,,1.0
wa-agar,WA Agar,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
