player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,,,,,,,60.0,1.0,0.0,43.0,1.0,1.0,,1.0
cr-woakes,CR Woakes,,8.0,1.0,1.0,8.0,9.0,0.0,56.0,0.0,0.0,72.0,0.0,1.0,,1.0
ejg-morgan,EJG Morgan,,47.0,2.0,0.0,5.0,27.0,1.0,,,,,,,1.0,1.0
gs-ballance,GS Ballance,,14.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
hdrl-thirimanne,HDRL Thirimanne,,143.0,13.0,1.0,1.0,139.0,2.0,,,,,,,,1.0
hmrkb-herath,HMRKB Herath,,,,,,,,35.0,0.0,0.0,35.0,1.0,0.0,,1.0
ir-bell,IR Bell,,54.0,7.0,0.0,2.0,49.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,19.0,6.0,1.0,7.0,39.0,1.0,,,,,,,,1.0
je-root,JE Root,,108.0,14.0,0.0,4.0,121.0,2.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
jm-anderson,JM Anderson,,,,,,,,48.0,0.0,0.0,48.0,0.0,0.0,,1.0
jwa-taylor,JWA Taylor,,26.0,1.0,0.0,6.0,25.0,1.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,86.0,11.0,1.0,3.0,117.0,2.0,,,,,,,,1.0
mm-ali,MM Ali,,26.0,3.0,0.0,1.0,15.0,0.0,60.0,0.0,0.0,50.0,1.0,0.0,,1.0
nltc-perera,NLTC Perera,,,,,,,,49.0,0.0,0.0,55.0,1.0,0.0,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,46.0,0.0,2.0,71.0,1.0,2.0,1.0,1.0
scj-broad,SCJ Broad,,,,,,,,60.0,1.0,0.0,67.0,0.0,1.0,,1.0
sl-malinga,SL Malinga,,,,,,,,60.0,0.0,0.0,63.0,1.0,2.0,,1.0
st-finn,ST Finn,,,,,,,,48.0,0.0,0.0,54.0,0.0,1.0,,1.0
tm-dilshan,TM Dilshan,,55.0,4.0,0.0,2.0,44.0,2.0,50.0,0.0,0.0,35.0,1.0,0.0,2.0,1.0
