player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,,3.0,,,,0.2,10.0,2.0,4.0,0.833,6.0,5.0,27.9,2.0,3.0,9.0,5.0,1.0,3.0
brianna-turner,Brianna Turner,,1.0,1.0,4.0,,,,0.333,3.0,1.0,2.0,0.25,4.0,1.0,33.63333333333333,2.0,-8.0,3.0,6.0,2.0,3.0
bridget-carleton,Bridget Carleton,,1.0,,,0.667,3.0,2.0,0.5,4.0,2.0,,,,,12.25,,8.0,6.0,,,2.0
damiris-dantas,Damiris Dantas,,1.0,,6.0,0.4,5.0,2.0,0.333,9.0,3.0,1.0,,,,22.416666666666668,1.0,9.0,8.0,7.0,,1.0
diamond-deshields,Diamond DeShields,,1.0,,4.0,,2.0,,0.4,5.0,2.0,4.0,1.0,1.0,1.0,17.75,,-4.0,5.0,4.0,1.0,6.0
diana-taurasi,Diana Taurasi,,3.0,,4.0,0.3,10.0,3.0,0.3,10.0,3.0,1.0,0.75,8.0,6.0,31.383333333333333,,-19.0,15.0,4.0,1.0,3.0
evina-westbrook,Evina Westbrook,,,,1.0,,,,,1.0,,,,,,3.7,,-1.0,,1.0,,
jennie-simms,Jennie Simms,,,,2.0,,1.0,,0.667,3.0,2.0,,,,,9.166666666666666,1.0,1.0,4.0,3.0,,2.0
jessica-shepard,Jessica Shepard,,5.0,,9.0,,,,0.5,4.0,2.0,1.0,1.0,2.0,2.0,31.116666666666667,4.0,10.0,6.0,13.0,1.0,
kayla-mcbride,Kayla McBride,,3.0,,1.0,0.25,4.0,1.0,0.636,11.0,7.0,1.0,1.0,3.0,3.0,29.366666666666667,,12.0,18.0,1.0,5.0,1.0
megan-gustafson,Megan Gustafson,,,,3.0,,1.0,,,1.0,,1.0,,,,12.583333333333334,,-4.0,,3.0,,1.0
moriah-jefferson,Moriah Jefferson,,9.0,,2.0,0.5,4.0,2.0,0.375,8.0,3.0,3.0,0.8,5.0,4.0,30.05,,9.0,12.0,2.0,,2.0
natalie-achonwa,Natalie Achonwa,,2.0,,5.0,,,,0.833,6.0,5.0,4.0,1.0,2.0,2.0,18.25,1.0,5.0,12.0,6.0,1.0,1.0
nikolina-milic,Nikolina Milic,,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,2.0,1.0,2.0,2.0,8.216666666666667,,2.0,5.0,1.0,,
rachel-banham,Rachel Banham,G,1.0,,,0.286,7.0,2.0,0.375,8.0,3.0,3.0,,,,16.733333333333334,,8.0,8.0,,,1.0
sam-thomas,Sam Thomas,,,,,,,,,,,,,,,0.9666666666666667,,2.0,,,,
shey-peddy,Shey Peddy,,2.0,,3.0,0.375,8.0,3.0,0.4,10.0,4.0,3.0,1.0,1.0,1.0,27.4,,-4.0,12.0,3.0,1.0,
skylar-diggins,Skylar Diggins,G,6.0,1.0,1.0,0.6,5.0,3.0,0.5,18.0,9.0,3.0,1.0,4.0,4.0,33.333333333333336,1.0,-15.0,25.0,2.0,1.0,
tina-charles,Tina Charles,,2.0,,7.0,0.333,3.0,1.0,0.25,8.0,2.0,5.0,0.5,4.0,2.0,33.78333333333333,,-14.0,7.0,7.0,,1.0
