player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-manuel,B Manuel,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
c-aweko,C Aweko,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
e-iloku,E Iloku,,16.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
eu-kejarukua,EU Kejarukua,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,1.0,0.0,10.0,1.0,1.0,,1.0
i-nakisuuyi,I Nakisuuyi,,27.0,2.0,0.0,3.0,17.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
j-mbabazi,J Mbabazi,,37.0,0.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
ja-diergaardt,JA Diergaardt,,7.0,1.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,9.0,1.0,3.0,,1.0
k-amuge,K Amuge,,,,,,,,18.0,0.0,0.0,11.0,1.0,0.0,,1.0
k-awino,K Awino,,9.0,1.0,1.0,8.0,5.0,0.0,,,,,,,1.0,1.0
ka-green,KA Green,,37.0,2.0,0.0,3.0,21.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,,1.0
l-visser,L Visser,,,,,,,,24.0,0.0,0.0,10.0,3.0,1.0,,1.0
m-ariokot,M Ariokot,,6.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,12.0,2.0,1.0,,1.0
m-gorases,M Gorases,,17.0,0.0,0.0,7.0,10.0,0.0,,,,,,,1.0,1.0
m-mwatile,M Mwatile,,2.0,0.0,0.0,4.0,1.0,0.0,12.0,1.0,0.0,8.0,2.0,1.0,,1.0
n-benjamin,N Benjamin,,17.0,2.0,1.0,9.0,18.0,0.0,24.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0
p-alako,P Alako,,9.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
r-musamali,R Musamali,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
s-akiteng,S Akiteng,,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,1.0,1.0
s-nampiina,S Nampiina,,11.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
sa-wittmann,SA Wittmann,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
w-mwatile,W Mwatile,,6.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
yasmeen-khan,Yasmeen Khan,,25.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0
