player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,2.0,,1.0,0.375,8.0,3.0,0.429,14.0,6.0,3.0,1.0,6.0,6.0,33.1,2.0,17.0,21.0,3.0,,1.0
brittney-griner,Brittney Griner,F,3.0,1.0,6.0,,,,0.429,14.0,6.0,3.0,1.0,2.0,2.0,33.8,2.0,-4.0,14.0,8.0,1.0,1.0
diana-taurasi,Diana Taurasi,,4.0,,,0.25,4.0,1.0,0.167,6.0,1.0,2.0,,,,30.4,,-16.0,3.0,,1.0,3.0
haley-jones,Haley Jones,,,,3.0,,,,0.333,3.0,1.0,1.0,,,,11.383333333333333,,14.0,2.0,3.0,,2.0
jordin-canada,Jordin Canada,G,6.0,1.0,3.0,,3.0,,0.143,7.0,1.0,3.0,1.0,2.0,2.0,28.516666666666666,2.0,-4.0,4.0,5.0,,3.0
kahleah-copper,Kahleah Copper,W,2.0,,6.0,0.4,5.0,2.0,0.471,17.0,8.0,3.0,0.8,5.0,4.0,33.766666666666666,,-6.0,22.0,6.0,,2.0
lorela-cubaj,Lorela Cubaj,,1.0,,,,,,,3.0,,1.0,,,,8.616666666666667,6.0,4.0,,6.0,1.0,
maya-caldwell,Maya Caldwell,,1.0,,,,2.0,,0.6,5.0,3.0,2.0,,2.0,,12.916666666666666,1.0,1.0,6.0,1.0,1.0,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,1.0,,,,,,1.0,1.0,1.0,,,,,9.183333333333334,1.0,7.0,2.0,1.0,1.0,2.0
monique-billings,Monique Billings,F,,1.0,3.0,1.0,1.0,1.0,0.429,7.0,3.0,4.0,1.0,2.0,2.0,17.483333333333334,,-7.0,9.0,3.0,,1.0
natasha-cloud,Natasha Cloud,W,2.0,,8.0,0.333,3.0,1.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,37.583333333333336,,-12.0,6.0,8.0,1.0,2.0
natasha-mack,Natasha Mack,,1.0,,5.0,,,,1.0,2.0,2.0,,,,,13.116666666666667,,-2.0,4.0,5.0,,
naz-hillmon,Naz Hillmon,F,1.0,,5.0,,,,0.444,9.0,4.0,3.0,,,,33.63333333333333,3.0,2.0,8.0,8.0,,1.0
nia-coffey,Nia Coffey,,,,2.0,,1.0,,,1.0,,,,,,4.616666666666667,,-2.0,,2.0,,
rhyne-howard,Rhyne Howard,W,3.0,,2.0,0.308,13.0,4.0,0.316,19.0,6.0,,1.0,3.0,3.0,34.06666666666667,,-1.0,19.0,2.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,2.0,1.0,2.0,0.167,6.0,1.0,0.167,6.0,1.0,3.0,,,,24.666666666666668,,-5.0,3.0,2.0,,
tina-charles,Tina Charles,,3.0,,15.0,0.5,4.0,2.0,0.333,12.0,4.0,2.0,0.667,3.0,2.0,33.11666666666667,2.0,14.0,12.0,17.0,,
