player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
d-gumyusenge,D Gumyusenge,,16.0,0.0,0.0,4.0,22.0,2.0,,,,,,,1.0,,1.0
d-ndikubwimana,D Ndikubwimana,,10.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0,1.0
e-kubwimana,E Kubwimana,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,1.0,,1.0
e-rukiriza,E Rukiriza,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,1.0,,1.0
i-danladi,I Danladi,,11.0,2.0,0.0,4.0,11.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0
i-niyomugabo,I Niyomugabo,,47.0,5.0,1.0,3.0,59.0,1.0,,,,,,,,,1.0
i-ntirenganya,I Ntirenganya,,,,,,,,24.0,0.0,0.0,34.0,1.0,4.0,1.0,1.0,1.0
i-uboh,I Uboh,,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,,,1.0
io-okpe,IO Okpe,,10.0,1.0,0.0,7.0,18.0,2.0,18.0,0.0,1.0,23.0,0.0,2.0,,,1.0
m-akhigbe,M Akhigbe,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
mohameed-taiwo,Mohameed Taiwo,,2.0,1.0,1.0,10.0,7.0,0.0,18.0,0.0,0.0,13.0,1.0,1.0,,,1.0
muhammad-nadir,Muhammad Nadir,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
o-manishimwe,O Manishimwe,,29.0,1.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
o-tuyisenge,O Tuyisenge,,10.0,0.0,0.0,5.0,18.0,2.0,,,,,,,,,1.0
p-aho,P Aho,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,3.0,,,1.0
r-abdulkareem,R Abdulkareem,,9.0,1.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
rj-pierre,RJ Pierre,,3.0,1.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
sa-okpe,SA Okpe,,33.0,4.0,0.0,5.0,41.0,2.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
selim-salau,Selim Salau,,20.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
sulaimon-runsewe,Sulaimon Runsewe,,26.0,2.0,0.0,1.0,23.0,0.0,,,,,,,1.0,1.0,1.0
vd-adewoye,VD Adewoye,,6.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
z-bimenyimana,Z Bimenyimana,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
