player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex,Alex,CM,0.0,-1.6464,20.4222,4.4354,1.0,,,-0.397,,1.0,,24.0,1747.0,0.7515,656.0,-18.4131,-2.8069,0.2968,,34.0,,9.0,1.6464,1.397,,0.0595,3.0434,0.7796,0.7299
arévalo-ríos,Arévalo Ríos,CM,0.0,-0.0735,21.5306,7.0062,0.0,,,-0.5505,,0.0,,3.0,839.0,0.8035,402.0,-5.2561,-1.3075,0.0,,11.0,,3.0,0.0735,0.5505,,-0.3964,0.624,0.8166,0.2447
austin-berry,Austin Berry,CB,2.0,0.7111,23.2008,9.9557,1.0,,,-0.5923,,3.0,,7.0,3300.0,0.7803,924.0,-18.2013,-1.9698,0.6272,,14.0,,5.0,1.2889,1.5923,,0.5071,2.8813,0.8,1.1497
bakary-soumaré,Bakary Soumaré,CB,0.0,-0.1705,28.1886,15.5457,1.0,,,0.702,,1.0,,3.0,2070.0,0.7133,565.0,-29.1615,-5.1613,0.1756,,5.0,,2.0,0.1705,0.298,,0.2176,0.4685,0.7649,0.0885
chris-rolfe,Chris Rolfe,W,1.0,-1.696,16.0647,2.3826,4.0,,,-2.7992,,5.0,,40.0,2265.0,0.7176,772.0,-24.7547,-3.2066,1.6031,,69.0,,19.0,2.696,6.7992,,-1.83,9.4953,0.7497,4.8502
corben-bone,Corben Bone,CM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
daniel-paladini,Daniel Paladini,DM,2.0,0.1479,19.976,6.1222,2.0,,,0.1103,,4.0,,19.0,919.0,0.7299,411.0,-3.0409,-0.7399,2.3078,,12.0,,6.0,1.8521,1.8897,,0.1736,3.7418,0.7373,1.6116
dilly-duka,Dilly Duka,W,3.0,-1.1719,17.3139,4.4076,4.0,,,-0.1226,,7.0,,31.0,1891.0,0.6476,613.0,-25.9759,-4.2375,2.4699,,62.0,,28.0,4.1719,4.1226,,2.3179,8.2945,0.69,2.6681
gonzalo-segares,Gonzalo Segares,FB,1.0,-0.2516,20.7525,8.568,0.0,,,-0.5831,,1.0,,23.0,3075.0,0.7245,1303.0,-35.5924,-2.7316,0.0,,12.0,,3.0,1.2516,0.5831,,0.0106,1.8346,0.7518,0.4754
hunter-jumper,Hunter Jumper,CB,1.0,0.3091,20.7467,10.4591,1.0,,,0.4186,,2.0,,1.0,194.0,0.6429,70.0,-6.9698,-9.9569,0.5793,,2.0,,1.0,0.6909,0.5814,,0.1739,1.2723,0.7424,0.3411
jalil-anibaba,Jalil Anibaba,CB,0.0,-1.4168,24.4529,13.4156,1.0,,,0.1956,,1.0,,20.0,3300.0,0.6539,1465.0,-60.8618,-4.1544,0.0418,,16.0,,7.0,1.4168,0.8044,,0.6886,2.2212,0.6955,0.6488
jeff-larentowicz,Jeff Larentowicz,DM,4.0,1.5959,20.4445,7.2128,2.0,,,-0.8128,,6.0,,23.0,3024.0,0.7625,1217.0,-34.7344,-2.8541,0.7821,,45.0,,13.0,2.4041,2.8128,,-1.1988,5.2169,0.7911,1.9286
joel-lindpere,Joel Lindpere,W,8.0,4.4837,20.9592,6.0533,2.0,,,0.6898,,10.0,,32.0,1551.0,0.6135,577.0,-26.426,-4.5799,0.6177,,18.0,,6.0,3.5163,1.3102,,0.2849,4.8265,0.6593,0.6302
juan-luis-anangonó,Juan Luis Anangonó,ST,1.0,0.3434,13.4126,-0.2506,2.0,,,-2.5517,,3.0,,8.0,903.0,0.6776,245.0,-14.2288,-5.8077,1.2308,,34.0,,10.0,0.6566,4.5517,,-0.5425,5.2083,0.7356,2.0185
logan-pause,Logan Pause,CM,0.0,-0.2302,18.6995,5.1413,0.0,,,-0.0259,,0.0,,6.0,977.0,0.8333,444.0,0.2849,0.0642,0.0,,1.0,,0.0,0.2302,0.0259,,-0.0259,0.2561,0.8327,0.0315
