player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,14.0,3.0,0.0,6.0,19.0,0.0,60.0,1.0,0.0,30.0,3.0,1.0,,,1.0
a-king,A King,,1.0,0.0,0.0,9.0,0.0,0.0,54.0,0.0,0.0,52.0,0.0,3.0,1.0,,1.0
a-sutherland,A Sutherland,,13.0,2.0,0.0,7.0,26.0,2.0,30.0,0.0,1.0,31.0,1.0,6.0,1.0,1.0,1.0
ayesha-naseem,Ayesha Naseem,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,105.0,14.0,0.0,1.0,133.0,4.0,,,,,,,1.0,1.0,1.0
bismah-maroof,Bismah Maroof,,71.0,3.0,0.0,3.0,44.0,0.0,,,,,,,,,1.0
diana-baig,Diana Baig,,,,,,,,60.0,0.0,0.0,56.0,2.0,3.0,,,1.0
ea-perry,EA Perry,,26.0,1.0,0.0,4.0,15.0,0.0,24.0,0.0,1.0,12.0,0.0,3.0,1.0,,1.0
fatima-sana,Fatima Sana,,16.0,3.0,0.0,8.0,17.0,0.0,60.0,0.0,1.0,53.0,3.0,3.0,,,1.0
jl-jonassen,JL Jonassen,,9.0,1.0,1.0,8.0,12.0,0.0,30.0,0.0,0.0,25.0,2.0,1.0,,,1.0
kj-garth,KJ Garth,,8.0,0.0,0.0,10.0,2.0,0.0,48.0,1.0,0.0,44.0,0.0,5.0,,,1.0
ml-schutt,ML Schutt,,2.0,0.0,1.0,11.0,2.0,0.0,30.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,70.0,8.0,0.0,3.0,72.0,1.0,,,,,,,,,1.0
muneeba-ali,Muneeba Ali,,40.0,3.0,1.0,5.0,27.0,0.0,,,,,,,1.0,1.0,1.0
nashra-sandhu,Nashra Sandhu,,,,,,,,60.0,0.0,0.0,75.0,0.0,3.0,1.0,,1.0
nida-dar,Nida Dar,,29.0,4.0,0.0,4.0,29.0,0.0,60.0,1.0,0.0,50.0,2.0,1.0,,,1.0
p-litchfield,P Litchfield,,23.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
sadaf-shamas,Sadaf Shamas,,50.0,6.0,0.0,1.0,30.0,0.0,,,,,,,1.0,,1.0
sidra-ameen,Sidra Ameen,,66.0,3.0,0.0,2.0,34.0,0.0,,,,,,,1.0,,1.0
sidra-nawaz,Sidra Nawaz,,,,,,,,,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,30.0,4.0,0.0,5.0,30.0,1.0,24.0,0.0,0.0,19.0,0.0,2.0,,,1.0
tuba-hassan,Tuba Hassan,,3.0,0.0,1.0,9.0,0.0,0.0,36.0,0.0,0.0,69.0,0.0,0.0,,,1.0
umaima-sohail,Umaima Sohail,,24.0,2.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
