player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-badoni,A Badoni,,11.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0,,1.0
as-joseph,AS Joseph,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
avesh-khan,Avesh Khan,,4.0,0.0,0.0,10.0,12.0,2.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
da-miller,DA Miller,,24.0,1.0,0.0,5.0,26.0,1.0,,,,,,,1.0,1.0,1.0
dj-hooda,DJ Hooda,,26.0,3.0,0.0,3.0,27.0,0.0,,,,,,,,,1.0
hh-pandya,HH Pandya,,13.0,0.0,0.0,4.0,11.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
jo-holder,JO Holder,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,3.0,,,1.0
kh-pandya,KH Pandya,,5.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
kl-rahul,KL Rahul,,16.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
ks-sharma,KS Sharma,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
ms-wade,MS Wade,,7.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,18.0,0.0,0.0,5.0,1.0,1.0,1.0,,1.0
mohsin-khan-2,Mohsin Khan (2),,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,34.0,0.0,2.0,,,1.0
q-de-kock,Q de Kock,,10.0,0.0,0.0,1.0,11.0,1.0,,,,,,,2.0,,1.0
r-sai-kishore,R Sai Kishore,,,,,,,,12.0,0.0,0.0,7.0,2.0,0.0,1.0,,1.0
r-tewatia,R Tewatia,,16.0,4.0,1.0,6.0,22.0,0.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,23.0,0.0,0.0,24.0,4.0,2.0,1.0,,1.0
shubman-gill,Shubman Gill,,49.0,7.0,1.0,2.0,63.0,0.0,,,,,,,,,1.0
wp-saha,WP Saha,,11.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,3.0,1.0
yash-dayal,Yash Dayal,,,,,,,,12.0,0.0,0.0,24.0,2.0,0.0,,,1.0
