player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,29.0,3.0,1.0,4.0,52.0,3.0,,,,,,,,1.0
ad-russell,AD Russell,,6.0,0.0,0.0,4.0,7.0,1.0,12.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
agha-salman,Agha Salman,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,20.0,0.0,1.0,7.0,45.0,5.0,24.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0
dt-christian,DT Christian,,10.0,1.0,0.0,5.0,21.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,35.0,7.0,0.0,1.0,63.0,3.0,,,,,,,1.0,1.0
hammad-azam,Hammad Azam,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
jm-vince,JM Vince,,41.0,7.0,0.0,2.0,84.0,6.0,,,,,,,,1.0
junaid-khan,Junaid Khan,,,,,,,,24.0,0.0,1.0,39.0,4.0,0.0,,1.0
lj-evans,LJ Evans,,13.0,0.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
mohammad-irfan-5,Mohammad Irfan (5),,2.0,1.0,1.0,8.0,4.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
rahat-ali,Rahat Ali,,,,,,,,24.0,0.0,0.0,47.0,0.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,46.0,3.0,0.0,,1.0
salman-butt,Salman Butt,,19.0,1.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,8.0,0.0,0.0,3.0,10.0,1.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
sohail-akhtar,Sohail Akhtar,,11.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
umar-siddiq,Umar Siddiq,,38.0,4.0,0.0,1.0,53.0,2.0,,,,,,,1.0,1.0
