player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,4.0,,5.0,,,,0.455,11.0,5.0,2.0,1.0,4.0,4.0,32.65,4.0,16.0,14.0,9.0,1.0,1.0
brittney-griner,Brittney Griner,F,1.0,1.0,4.0,,1.0,,0.5,6.0,3.0,5.0,0.8,5.0,4.0,24.916666666666668,,-7.0,10.0,4.0,,2.0
caitlin-clark,Caitlin Clark,,10.0,,5.0,0.364,11.0,4.0,0.5,16.0,8.0,2.0,0.9,10.0,9.0,35.71666666666667,,13.0,29.0,5.0,,5.0
damiris-dantas,Damiris Dantas,,2.0,,5.0,,2.0,,0.2,5.0,1.0,2.0,,,,10.383333333333333,,-7.0,2.0,5.0,,
diana-taurasi,Diana Taurasi,,3.0,,4.0,0.3,10.0,3.0,0.385,13.0,5.0,3.0,0.75,4.0,3.0,32.983333333333334,,-16.0,16.0,4.0,,3.0
erica-wheeler,Erica Wheeler,G,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,14.75,,-6.0,3.0,3.0,1.0,
kahleah-copper,Kahleah Copper,W,6.0,,7.0,0.286,7.0,2.0,0.353,17.0,6.0,5.0,0.947,19.0,18.0,38.333333333333336,1.0,-2.0,32.0,8.0,1.0,3.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,22.316666666666666,,5.0,3.0,1.0,2.0,
kelsey-mitchell,Kelsey Mitchell,G,3.0,1.0,4.0,0.462,13.0,6.0,0.5,22.0,11.0,3.0,,,,36.96666666666667,1.0,9.0,28.0,5.0,,1.0
lexie-hull,Lexie Hull,W,,1.0,1.0,0.667,3.0,2.0,0.5,4.0,2.0,4.0,,,,18.966666666666665,1.0,11.0,6.0,2.0,,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,2.0,0.667,3.0,2.0,0.667,3.0,2.0,,,,,10.633333333333333,,2.0,6.0,2.0,1.0,
nalyssa-smith,NaLyssa Smith,,1.0,1.0,7.0,,3.0,,0.417,12.0,5.0,3.0,1.0,3.0,3.0,28.25,2.0,4.0,13.0,9.0,,3.0
natasha-cloud,Natasha Cloud,W,3.0,,2.0,0.625,8.0,5.0,0.538,13.0,7.0,1.0,,,,37.75,,-9.0,19.0,2.0,3.0,3.0
natasha-mack,Natasha Mack,,1.0,2.0,3.0,,,,,1.0,,1.0,,,,16.783333333333335,2.0,-3.0,,5.0,,
sophie-cunningham,Sophie Cunningham,,2.0,,6.0,0.333,6.0,2.0,0.333,6.0,2.0,2.0,,,,34.68333333333333,,-3.0,6.0,6.0,2.0,
sug-sutton,Sug Sutton,G,,,,,1.0,,,1.0,,,,,,3.9166666666666665,,-7.0,,,,
