player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
amoluk-singh,Amoluk Singh,,28.0,3.0,0.0,1.0,22.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
c-rububagumya,C Rububagumya,,,,,,,,24.0,0.0,0.0,38.0,2.0,4.0,,1.0
devender-singh,Devender Singh,,7.0,1.0,1.0,7.0,14.0,1.0,,,,,,,,1.0
e-dusingizimana,E Dusingizimana,,16.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
e-niyomugabo,E Niyomugabo,,9.0,0.0,1.0,2.0,13.0,1.0,,,,,,,,1.0
g-bakiweyem,G Bakiweyem,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
jk-vifah,JK Vifah,,4.0,2.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
k-irakoze,K Irakoze,,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,1.0
kf-bakiweyem,KF Bakiweyem,,17.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
ks-bagabena,KS Bagabena,,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
m-akayezu,M Akayezu,,,,,,,,24.0,0.0,1.0,23.0,0.0,3.0,,1.0
mk-anafie,MK Anafie,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
o-tuyisenge,O Tuyisenge,,5.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,1.0
oh-agbomadzie,OH Agbomadzie,,11.0,0.0,0.0,5.0,8.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
p-vekaria,P Vekaria,,,,,,,,24.0,0.0,0.0,26.0,1.0,4.0,1.0,1.0
r-bakum,R Bakum,,41.0,6.0,0.0,2.0,63.0,4.0,,,,,,,,1.0
tk-joseph,TK Joseph,,8.0,1.0,0.0,8.0,13.0,1.0,,,,,,,,1.0
z-bimenyimana,Z Bimenyimana,,,,,,,,24.0,0.0,0.0,37.0,1.0,6.0,,1.0
