player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,3.0,1.0,5.0,0.333,3.0,1.0,0.231,13.0,3.0,4.0,0.75,8.0,6.0,43.61666666666667,1.0,8.0,13.0,6.0,4.0,3.0
arike-ogunbowale,Arike Ogunbowale,W,1.0,,3.0,0.4,5.0,2.0,0.273,11.0,3.0,2.0,0.667,6.0,4.0,25.016666666666666,,,12.0,3.0,1.0,
awak-kuier,Awak Kuier,,1.0,,1.0,,1.0,,,1.0,,,1.0,2.0,2.0,10.183333333333334,,-14.0,2.0,1.0,,2.0
daniel-robinson,Daniel Robinson,P,8.0,,1.0,,1.0,,0.455,11.0,5.0,1.0,0.833,6.0,5.0,30.983333333333334,,-6.0,15.0,1.0,1.0,2.0
destanni-henderson,Destanni Henderson,,6.0,1.0,1.0,0.5,2.0,1.0,0.5,12.0,6.0,3.0,0.75,4.0,3.0,27.433333333333334,1.0,8.0,16.0,2.0,1.0,5.0
emily-engstler,Emily Engstler,,,1.0,3.0,1.0,1.0,1.0,0.333,3.0,1.0,3.0,,2.0,,19.916666666666668,,,3.0,3.0,2.0,4.0
emma-cannon,Emma Cannon,,,1.0,4.0,1.0,1.0,1.0,0.714,7.0,5.0,4.0,,,,31.666666666666668,4.0,1.0,11.0,8.0,1.0,2.0
isabelle-harrison,Isabelle Harrison,,1.0,,2.0,,,,0.833,6.0,5.0,2.0,,,,18.5,,3.0,10.0,2.0,2.0,2.0
kayla-thornton,Kayla Thornton,,2.0,1.0,3.0,0.75,4.0,3.0,0.8,5.0,4.0,4.0,0.833,12.0,10.0,40.083333333333336,2.0,18.0,21.0,5.0,1.0,2.0
lexie-hull,Lexie Hull,W,,,2.0,0.25,4.0,1.0,0.625,8.0,5.0,5.0,1.0,6.0,6.0,35.083333333333336,1.0,-2.0,17.0,3.0,,
marina-mabrey,Marina Mabrey,W,8.0,,1.0,0.2,5.0,1.0,0.438,16.0,7.0,5.0,0.429,7.0,3.0,36.0,1.0,8.0,18.0,2.0,,1.0
nalyssa-smith,NaLyssa Smith,,,,5.0,0.5,4.0,2.0,0.364,11.0,4.0,5.0,0.5,2.0,1.0,23.933333333333334,1.0,-7.0,11.0,6.0,,3.0
queen-egbo,Queen Egbo,,,1.0,2.0,,,,0.5,2.0,1.0,5.0,1.0,4.0,4.0,14.883333333333333,1.0,-2.0,6.0,3.0,1.0,2.0
teaira-mccowan,Teaira McCowan,,,,9.0,,,,0.556,9.0,5.0,3.0,0.875,8.0,7.0,26.5,5.0,1.0,17.0,14.0,,2.0
tyasha-harris,Tyasha Harris,,,,,,1.0,,,1.0,,,,,,4.916666666666667,,-14.0,,,1.0,1.0
veronica-burton,Veronica Burton,G,1.0,1.0,,,1.0,,,3.0,,1.0,1.0,2.0,2.0,20.183333333333334,1.0,10.0,2.0,1.0,1.0,1.0
victoria-vivians,Victoria Vivians,,4.0,,2.0,,5.0,,0.25,16.0,4.0,5.0,0.8,5.0,4.0,41.1,2.0,-12.0,12.0,4.0,3.0,1.0
