player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
babar-azam,Babar Azam,,20.0,3.0,0.0,3.0,28.0,1.0,,,,,,,,1.0
ca-ingram,CA Ingram,,14.0,2.0,0.0,4.0,23.0,1.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,6.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
djg-sammy,DJG Sammy,,7.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
dr-smith,DR Smith,,51.0,4.0,1.0,3.0,71.0,5.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
ibtisam-sheikh,Ibtisam Sheikh,,6.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
imad-wasim,Imad Wasim,,1.0,0.0,1.0,7.0,6.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
jl-denly,JL Denly,,39.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,5.0,2.0,0.0,2.0,14.0,1.0,,,,,,,,1.0
khurram-manzoor,Khurram Manzoor,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,12.0,0.0,0.0,6.0,2.0,0.0,,1.0
mohammad-asghar,Mohammad Asghar,,2.0,0.0,1.0,11.0,0.0,0.0,22.0,0.0,0.0,30.0,1.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,16.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
mohammad-irfan-4,Mohammad Irfan (4),,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,16.0,1.0,0.0,6.0,19.0,1.0,,,,,,,1.0,1.0
rs-bopara,RS Bopara,,23.0,1.0,1.0,5.0,17.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,1.0,28.0,1.0,2.0,1.0,1.0
tamim-iqbal,Tamim Iqbal,,12.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
umaid-asif,Umaid Asif,,5.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,20.0,0.0,2.0,,1.0
wahab-riaz,Wahab Riaz,,6.0,0.0,0.0,10.0,8.0,0.0,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
