player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mansale,A Mansale,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
a-nao,A Nao,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
a-vala,A Vala,,17.0,7.0,1.0,2.0,34.0,0.0,,,,,,,,1.0
al-stephen,AL Stephen,,17.0,0.0,0.0,7.0,7.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
cja-amini,CJA Amini,,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,1.0
j-kariko,J Kariko,,,,,,,,24.0,0.0,0.0,6.0,3.0,0.0,,1.0
j-rasu,J Rasu,,3.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
jd-allan,JD Allan,,23.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
jp-kaltapau,JP Kaltapau,,16.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
k-doriga,K Doriga,,18.0,5.0,1.0,3.0,32.0,1.0,,,,,,,2.0,1.0
kv-morea,KV Morea,,,,,,,,18.0,0.0,0.0,10.0,0.0,0.0,,1.0
n-nipiko,N Nipiko,,7.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
n-vanua,N Vanua,,,,,,,,24.0,0.0,0.0,13.0,2.0,1.0,,1.0
obed-yosef,Obed Yosef,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
pk-matautaava,PK Matautaava,,3.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,14.0,1.0,0.0,,1.0
r-hekure,R Hekure,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
r-tari,R Tari,,34.0,1.0,0.0,6.0,21.0,0.0,,,,,,,,1.0
sh-obed,SH Obed,,9.0,1.0,1.0,9.0,9.0,0.0,,,,,,,,1.0
tp-ura,TP Ura,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0
w-nalisa,W Nalisa,,4.0,0.0,1.0,10.0,3.0,0.0,,,,,,,,1.0
