player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
francis-jacobs,Francis Jacobs,DM,0.0,0.0,24.6007,7.8208,0.0,,,0.0,,0.0,,0.0,70.0,0.84,25.0,0.3895,1.5579,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8244,0.0
frederik-due,Frederik Due,GK,0.0,0.0,33.6014,24.2936,0.0,12.0,1.4788,0.0,1.1406,0.0,0.15,0.0,1055.0,0.7605,334.0,-4.8872,-1.4632,0.0,27.0,0.0,40.0,0.0,0.0,0.0,10.5212,0.0,0.0,0.7751,0.0
harry-forrester,Harry Forrester,W,0.0,-0.1909,22.9424,5.6544,0.0,,,-0.6054,,0.0,,2.0,171.0,0.72,75.0,0.1998,0.2664,0.0,,2.0,,0.0,0.1909,0.6054,,-0.6054,0.7963,0.7173,0.5205
kevin-alston,Kevin Alston,FB,0.0,-0.2525,20.5419,2.6823,0.0,,,-0.3761,,0.0,,3.0,1071.0,0.8263,501.0,8.1777,1.6323,0.0,,3.0,,1.0,0.2525,0.3761,,-0.2809,0.6286,0.81,0.2349
kevin-coleman,Kevin Coleman,W,0.0,-0.4189,20.374,0.7712,1.0,,,0.2478,,1.0,,4.0,246.0,0.6098,82.0,-5.8679,-7.156,1.2161,,4.0,,1.0,0.4189,0.7522,,0.1472,1.1711,0.6813,0.4473
kobi-henry,Kobi Henry,CB,0.0,0.0,23.1201,10.0686,0.0,,,0.0,,0.0,,0.0,258.0,0.7865,89.0,-2.4602,-2.7643,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8142,0.0
michael-orozco,Michael Orozco,CB,0.0,0.0,24.1236,9.6655,0.0,,,-0.9885,,0.0,,0.0,1500.0,0.8649,814.0,14.8227,1.821,0.0,,10.0,,1.0,0.0,0.9885,,-0.7903,0.9885,0.8467,0.8065
nathan-smith,Nathan Smith,FB,0.0,-0.059,20.5624,4.4157,0.0,,,-0.0988,,0.0,,2.0,1278.0,0.8073,737.0,4.8644,0.66,0.0,,3.0,,0.0,0.059,0.0988,,-0.0988,0.1578,0.8007,0.1048
raymond-drai,Raymond Drai,W,0.0,0.0,11.9885,3.335,0.0,,,0.0,,0.0,,0.0,10.0,1.0,3.0,0.4068,13.5607,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8644,0.0
rob-kiernan,Rob Kiernan,CB,1.0,0.5865,26.4044,12.2496,0.0,,,-0.5689,,1.0,,4.0,1425.0,0.835,782.0,18.4153,2.3549,0.0,,8.0,,1.0,0.4135,0.5689,,-0.283,0.9824,0.8115,0.3695
ronald-alexis-cerritos,Ronald Alexis Cerritos,ST,0.0,-0.0349,15.3107,4.738,0.0,,,-0.1569,,0.0,,1.0,50.0,1.0,5.0,0.7307,14.6141,0.0,,1.0,,0.0,0.0349,0.1569,,-0.1569,0.1918,0.8539,0.0
sean-okoli,Sean Okoli,ST,2.0,-0.4401,16.2903,-0.4905,7.0,,,1.0402,,9.0,,17.0,1484.0,0.7483,286.0,1.3659,0.4776,3.144,,45.0,,17.0,2.4401,5.9598,,0.0546,8.3999,0.7435,3.6564
seth-casiple,Seth Casiple,CM,1.0,-0.5355,22.7698,5.1145,0.0,,,-1.3313,,1.0,,18.0,980.0,0.7557,524.0,0.524,0.1,0.0,,11.0,,3.0,1.5355,1.3313,,-0.5838,2.8668,0.7547,1.1997
thomas-enevoldsen,Thomas Enevoldsen,ST,0.0,0.0,18.8252,-0.487,0.0,,,-1.0472,,0.0,,0.0,96.0,0.5926,27.0,-3.6681,-13.5855,0.0,,4.0,,2.0,0.0,1.0472,,-0.0462,1.0472,0.7284,0.8211
