player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-neill,A Neill,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
ac-evans,AC Evans,,,,,,,,24.0,0.0,0.0,36.0,3.0,3.0,,1.0
aqib-ilyas,Aqib Ilyas,,24.0,1.0,0.0,3.0,23.0,1.0,12.0,0.0,0.0,14.0,1.0,1.0,,1.0
bilal-khan,Bilal Khan,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
cs-macleod,CS MacLeod,,13.0,1.0,0.0,4.0,15.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
fayyaz-butt,Fayyaz Butt,,,,,,,,18.0,0.0,1.0,24.0,0.0,1.0,1.0,1.0
hg-munsey,HG Munsey,,15.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
jh-davey,JH Davey,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
jatinder-singh,Jatinder Singh,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
jay-odedra,Jay Odedra,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
khawar-ali,Khawar Ali,,29.0,8.0,0.0,1.0,43.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,,1.0
khurram-nawaz,Khurram Nawaz,,16.0,0.0,0.0,5.0,16.0,1.0,,,,,,,,1.0
ma-leask,MA Leask,,21.0,3.0,0.0,6.0,38.0,2.0,,,,,,,,1.0
mh-cross,MH Cross,,45.0,8.0,1.0,3.0,61.0,0.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
mehran-khan,Mehran Khan,,23.0,3.0,0.0,6.0,29.0,0.0,12.0,0.0,1.0,17.0,0.0,0.0,,1.0
mohammad-nadeem,Mohammad Nadeem,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
rd-berrington,RD Berrington,,11.0,0.0,0.0,5.0,14.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
suraj-kumar,Suraj Kumar,,7.0,3.0,0.0,7.0,16.0,0.0,,,,,,,,1.0
tb-sole,TB Sole,,8.0,2.0,1.0,7.0,13.0,0.0,,,,,,,1.0,1.0
zeeshan-maqsood,Zeeshan Maqsood,,11.0,0.0,0.0,4.0,19.0,2.0,,,,,,,1.0,1.0
