player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-khaka,A Khaka,,,,,,,,36.0,1.0,0.0,14.0,0.0,0.0,1.0,,1.0
a-steyn,A Steyn,,17.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
ac-jayangani,AC Jayangani,,71.0,2.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
bya-mendis,BYA Mendis,,6.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,4.0,0.0,1.0,7.0,0.0,0.0,24.0,1.0,0.0,14.0,0.0,3.0,1.0,,1.0
d-van-niekerk,D van Niekerk,,54.0,2.0,1.0,6.0,29.0,1.0,18.0,0.0,0.0,23.0,0.0,1.0,,1.0,1.0
gwhm-perera,GWHM Perera,,41.0,1.0,0.0,5.0,11.0,0.0,,,,,,,1.0,,1.0
ham-samuddika,HAM Samuddika,,1.0,0.0,0.0,10.0,3.0,0.0,54.0,0.0,0.0,28.0,2.0,0.0,,,1.0
hasd-siriwardene,HASD Siriwardene,,7.0,0.0,0.0,4.0,1.0,0.0,48.0,0.0,0.0,26.0,0.0,2.0,1.0,,1.0
i-ranaweera,I Ranaweera,,2.0,0.0,0.0,11.0,0.0,0.0,48.0,0.0,0.0,30.0,2.0,2.0,,,1.0
kada-kanchana,KADA Kanchana,,30.0,2.0,0.0,8.0,14.0,0.0,29.0,0.0,0.0,24.0,1.0,1.0,,,1.0
l-lee,L Lee,,18.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
le-kaushalya,LE Kaushalya,,67.0,3.0,0.0,7.0,46.0,2.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,22.0,0.0,0.0,5.0,11.0,0.0,40.0,1.0,0.0,17.0,2.0,2.0,1.0,1.0,1.0
m-du-preez,M du Preez,,13.0,3.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
mm-letsoalo,MM Letsoalo,,,,,,,,60.0,1.0,0.0,30.0,2.0,1.0,,,1.0
pm-weerakkody,PM Weerakkody,,13.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
prcs-kumarihami,PRCS Kumarihami,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,42.0,3.0,2.0,15.0,2.0,0.0,,,1.0
ss-weerakkody,SS Weerakkody,,22.0,1.0,1.0,9.0,11.0,0.0,24.0,1.0,0.0,13.0,0.0,1.0,,,1.0
t-chetty,T Chetty,,81.0,4.0,0.0,2.0,59.0,0.0,,,,,,,2.0,,1.0
y-fourie,Y Fourie,,,,,,,,42.0,0.0,0.0,19.0,2.0,4.0,1.0,,1.0
