player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdou-mbacke-thiam,Abdou Mbacke Thiam,ST,3.0,0.9942,17.239,0.3836,3.0,,,-5.0698,,6.0,,17.0,1369.0,0.7154,397.0,-5.6265,-1.4173,3.1043,,45.0,,16.0,2.0058,8.0698,,-2.5541,10.0756,0.7295,6.1558
akil-watts,Akil Watts,FB,0.0,-0.1463,19.7046,2.4906,0.0,,,0.0,,0.0,,2.0,253.0,0.7308,130.0,-1.8461,-1.4201,0.0,,0.0,,0.0,0.1463,0.0,,0.0,0.1463,0.745,0.0
alexis-souahy,Alexis Souahy,CB,1.0,-0.2692,24.0438,9.3591,1.0,,,0.0948,,2.0,,4.0,1765.0,0.8253,1059.0,21.9232,2.0702,0.5094,,12.0,,6.0,1.2692,0.9052,,0.7715,2.1744,0.8046,0.3613
antoine-hoppenot,Antoine Hoppenot,ST,2.0,-1.6443,15.3706,0.7101,5.0,,,0.49,,7.0,,25.0,1719.0,0.6558,459.0,-19.5221,-4.2532,1.5188,,31.0,,10.0,3.6443,4.51,,-1.7564,8.1542,0.6983,1.9172
ben-lundt,Ben Lundt,GK,0.0,0.0,42.7194,32.8273,0.0,10.0,-1.9109,0.0,0.8396,0.0,0.1842,0.0,1180.0,0.7249,418.0,13.8108,3.304,0.0,27.0,0.0,38.0,0.0,0.0,0.0,11.9109,0.0,0.0,0.6918,0.0
brian-holt,Brian Holt,GK,0.0,0.0,34.8646,24.837,0.0,3.0,0.9138,0.0,1.438,0.0,0.1667,0.0,97.0,0.8205,39.0,3.2008,8.2072,0.0,3.0,0.0,6.0,0.0,0.0,0.0,2.0862,0.0,0.0,0.7384,0.0
brian-ownby,Brian Ownby,W,4.0,-1.512,16.6049,0.3359,2.0,,,-3.3855,,6.0,,37.0,1993.0,0.669,707.0,-17.9789,-2.543,0.6574,,56.0,,24.0,5.512,5.3855,,-1.1786,10.8976,0.6945,2.4426
chris-hubbard,Chris Hubbard,OT,0.0,-0.0664,37.5158,27.7646,0.0,29.0,-1.7353,0.0,0.9435,0.0,0.2018,1.0,2422.0,0.757,860.0,7.9447,0.9238,0.0,77.0,0.0,109.0,0.0,0.0664,0.0,30.7353,0.0,0.0664,0.7477,0.0
geoffrey-dee,Geoffrey Dee,CM,0.0,0.0,18.4344,6.5183,0.0,,,-0.0338,,0.0,,0.0,44.0,0.6316,19.0,-0.5928,-3.1201,0.0,,1.0,,0.0,0.0,0.0338,,-0.0338,0.0338,0.6628,0.01
george-davis-iv,George Davis IV,W,2.0,0.2807,16.4385,0.4953,3.0,,,-0.2346,,5.0,,16.0,1374.0,0.7961,569.0,5.873,1.0322,0.5258,,35.0,,11.0,1.7193,3.2346,,-0.6198,4.954,0.7858,1.4138
lucky-mkosana,Lucky Mkosana,W,0.0,-0.601,15.5947,0.6302,4.0,,,-1.3743,,4.0,,8.0,1084.0,0.6205,224.0,-17.6512,-7.88,0.7173,,23.0,,12.0,0.601,5.3743,,-0.7351,5.9753,0.6993,3.2039
luke-spencer,Luke Spencer,ST,4.0,-0.3283,14.1836,0.5156,10.0,,,-0.6393,,14.0,,30.0,2197.0,0.7274,598.0,-8.8243,-1.4756,5.1471,,51.0,,23.0,4.3283,10.6393,,-1.4422,14.9676,0.7422,6.878
magnus-rasmussen,Magnus Rasmussen,CM,3.0,-0.3857,15.8549,1.844,17.0,,,2.9346,,20.0,,33.0,3267.0,0.7973,1426.0,-6.4533,-0.4525,5.2332,,103.0,,33.0,3.3857,14.0654,,-0.461,17.4511,0.8019,8.1817
napo-matsoso,Napo Matsoso,CM,1.0,-0.67,17.0545,1.4039,5.0,,,2.7955,,6.0,,16.0,1847.0,0.8727,801.0,31.3169,3.9097,2.0016,,13.0,,5.0,1.67,2.2045,,0.5711,3.8745,0.8336,1.1297
niall-mccabe,Niall McCabe,CM,6.0,-2.2605,20.6284,5.3514,3.0,,,-0.1432,,9.0,,73.0,3176.0,0.7249,1792.0,5.6394,0.3147,0.1812,,49.0,,10.0,8.2605,3.1432,,-0.4319,11.4037,0.7217,1.2709
oscar-jimenez,Oscar Jimenez,FB,7.0,-2.1438,22.0885,5.554,1.0,,,-1.6106,,8.0,,93.0,3663.0,0.7678,2795.0,68.9481,2.4668,0.6041,,45.0,,12.0,9.1438,2.6106,,-1.4281,11.7544,0.7431,2.1653
paco-craig,Paco Craig,CB,0.0,-1.7092,25.5089,11.1447,2.0,,,-1.0334,,2.0,,10.0,2992.0,0.8089,1926.0,49.9899,2.5955,1.5425,,29.0,,11.0,1.7092,3.0334,,0.4694,4.7426,0.783,2.6665
paolo-delpiccolo,Paolo DelPiccolo,CM,0.0,-0.8955,18.9573,6.3907,2.0,,,1.3811,,2.0,,10.0,1007.0,0.8214,571.0,16.3876,2.87,1.1757,,10.0,,4.0,0.8955,0.6189,,0.3478,1.5144,0.7927,0.3565
pat-mcmahon,Pat McMahon,FB,0.0,-0.2664,18.0567,5.9116,1.0,,,0.325,,1.0,,2.0,1237.0,0.7439,773.0,-5.6834,-0.7352,0.0936,,4.0,,1.0,0.2664,0.675,,0.0875,0.9415,0.7512,0.0992
richard-ballard,Richard Ballard,W,0.0,0.0,14.8468,4.9067,1.0,,,0.9657,,1.0,,0.0,20.0,0.75,4.0,0.113,2.8244,0.0,,1.0,,1.0,0.0,0.0343,,0.0638,0.0343,0.7218,0.0
