player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,21.0,2.0,0.0,3.0,19.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
a-sutherland,A Sutherland,,48.0,4.0,1.0,4.0,42.0,0.0,24.0,1.0,0.0,17.0,3.0,0.0,,1.0,1.0
ac-jayangani,AC Jayangani,,25.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
c-leeson,C Leeson,,15.0,0.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
c-webb,C Webb,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
e-falconer,E Falconer,,2.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
e-hayward,E Hayward,,1.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
e-kershaw,E Kershaw,,10.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0,1.0
g-prestwidge,G Prestwidge,,20.0,1.0,0.0,3.0,13.0,0.0,15.0,0.0,0.0,17.0,0.0,2.0,,,1.0
hk-matthews,HK Matthews,,24.0,3.0,0.0,1.0,24.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
ji-rodrigues,JI Rodrigues,,8.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
kj-garth,KJ Garth,,5.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,10.0,1.0,1.0,,1.0,1.0
l-winfield,L Winfield,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
n-faltum,N Faltum,,13.0,1.0,1.0,6.0,10.0,0.0,,,,,,,1.0,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,19.0,4.0,0.0,,,1.0
s-ismail,S Ismail,,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,1.0,1.0
s-molineux,S Molineux,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sj-coyte,SJ Coyte,,9.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,16.0,1.0,2.0,,,1.0
sk-moloney,SK Moloney,,,,,,,,18.0,0.0,0.0,10.0,1.0,0.0,,,1.0
t-flintoff,T Flintoff,,,,,,,,24.0,0.0,0.0,25.0,0.0,2.0,1.0,,1.0
