player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ca-ingram,CA Ingram,,19.0,1.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
dj-worrall,DJ Worrall,,39.0,7.0,1.0,8.0,62.0,3.0,23.0,0.0,2.0,38.0,1.0,0.0,1.0,1.0
djm-short,DJM Short,,48.0,6.0,0.0,1.0,72.0,4.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
dr-briggs,DR Briggs,,18.0,4.0,1.0,11.0,35.0,2.0,13.0,0.0,0.0,28.0,0.0,1.0,,1.0
hj-nielsen,HJ Nielsen,,11.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,1.0
j-weatherald,J Weatherald,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
jp-faulkner,JP Faulkner,,9.0,1.0,1.0,7.0,12.0,0.0,24.0,0.0,0.0,21.0,3.0,0.0,1.0,1.0
jw-wells,JW Wells,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
m-wright,M Wright,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
mt-renshaw,MT Renshaw,,27.0,0.0,0.0,3.0,33.0,2.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
pd-salt,PD Salt,,8.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
pm-siddle,PM Siddle,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
psp-handscomb,PSP Handscomb,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,2.0,1.0
rj-gibson,RJ Gibson,,4.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,1.0,30.0,2.0,0.0,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
th-david,TH David,,13.0,0.0,1.0,6.0,21.0,1.0,,,,,,,,1.0
wa-agar,WA Agar,,4.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
wg-jacks,WG Jacks,,25.0,2.0,0.0,2.0,34.0,2.0,,,,,,,,1.0
