player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,17.0,4.0,0.0,4.0,33.0,1.0,,,,,,,,,1.0
an-ahmed,AN Ahmed,,,,,,,,24.0,0.0,2.0,40.0,1.0,1.0,,,1.0
ch-gayle,CH Gayle,,23.0,1.0,0.0,1.0,22.0,2.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
jp-duminy,JP Duminy,,30.0,3.0,0.0,5.0,48.0,3.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
kd-karthik,KD Karthik,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
km-jadhav,KM Jadhav,,20.0,3.0,0.0,7.0,37.0,2.0,,,,,,,,,1.0
kp-pietersen,KP Pietersen,,29.0,2.0,0.0,4.0,33.0,1.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
m-vijay,M Vijay,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
ma-agarwal,MA Agarwal,,25.0,2.0,0.0,3.0,31.0,2.0,,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
mohammed-shami,Mohammed Shami,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
pa-patel,PA Patel,,28.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,2.0,1.0
q-de-kock,Q de Kock,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0,1.0
r-shukla,R Shukla,,6.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,2.0,41.0,1.0,1.0,,1.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
s-rana,S Rana,,14.0,1.0,1.0,6.0,15.0,0.0,,,,,,,1.0,,1.0
v-kohli,V Kohli,,11.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,29.0,1.0,1.0,5.0,68.0,9.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
